trueR,trueI
-1.620000e-03,-3.910000e-03
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
23425187840,599872051,374803005440,70771136,-8.869371e-04,1.363598e-02,5.373813e-07,3.078613e-04,2.047635e-01,2.013732e+01
23429382144,599877073,374870114304,70783745,-3.802057e-04,1.372833e-02,1.537090e-06,3.111109e-04,5.856919e-01,2.034987e+01
23433576448,599878678,374937223168,70796249,1.851823e-04,1.413364e-02,3.258683e-06,3.255729e-04,1.241687e+00,2.129584e+01
23437770752,599903540,375004332032,70809230,9.918001e-04,1.383295e-02,6.821500e-06,3.148123e-04,2.599261e+00,2.059198e+01
23441965056,599908450,375071440896,70821921,1.046781e-03,1.351981e-02,7.111721e-06,3.037984e-04,2.709846e+00,1.987156e+01
23446159360,599913272,375138549760,70834787,1.340883e-03,1.313017e-02,8.766829e-06,2.903674e-04,3.340508e+00,1.899303e+01
23450353664,599913592,375205658624,70847353,7.245397e-04,1.384830e-02,5.496866e-06,3.153574e-04,2.094523e+00,2.062764e+01
23454547968,599917828,375272767488,70860159,5.225084e-04,1.481270e-02,4.590343e-06,3.505396e-04,1.749102e+00,2.292892e+01
23458742272,599922802,375339876352,70872807,3.738090e-04,1.484673e-02,3.975275e-06,3.518149e-04,1.514737e+00,2.301234e+01
23462936576,599926069,375406985216,70885513,3.477368e-04,1.455337e-02,3.871988e-06,3.408960e-04,1.475380e+00,2.229813e+01
23467130880,599928340,375474094080,70897954,7.600046e-04,1.403426e-02,5.664422e-06,3.219965e-04,2.158368e+00,2.106190e+01
23471325184,599929805,375541202944,70910477,9.866401e-04,1.430018e-02,6.794573e-06,3.316106e-04,2.589001e+00,2.169077e+01
23475519488,599930981,375608311808,70923238,1.358217e-03,1.402790e-02,8.869777e-06,3.217683e-04,3.379735e+00,2.104698e+01
23479713792,599947036,375675420672,70935956,9.431763e-04,1.387843e-02,6.569872e-06,3.164284e-04,2.503381e+00,2.069769e+01
23483908096,599956327,375742529536,70948753,4.363734e-04,1.418805e-02,4.228671e-06,3.275394e-04,1.611291e+00,2.142447e+01
23488102400,599969575,375809638400,70961249,6.035223e-04,1.437134e-02,4.944052e-06,3.342073e-04,1.883879e+00,2.186062e+01
23492296704,599975027,375876747264,70973872,4.894272e-04,1.485527e-02,4.449683e-06,3.521355e-04,1.695505e+00,2.303331e+01
23496491008,599984943,375943856128,70986804,3.326289e-04,1.546380e-02,3.812759e-06,3.753442e-04,1.452812e+00,2.455140e+01
23500685312,599987706,376010964992,70999364,5.021997e-04,1.594660e-02,4.503731e-06,3.942846e-04,1.716100e+00,2.579029e+01
23504879616,600002512,376078073856,71012034,1.027880e-03,1.635058e-02,7.011268e-06,4.104911e-04,2.671570e+00,2.685037e+01
23509073920,600013782,376145182720,71024704,1.364582e-03,1.610895e-02,8.907727e-06,4.007584e-04,3.394196e+00,2.621375e+01
23513268224,600016157,376212291584,71037518,1.118072e-03,1.585245e-02,7.497040e-06,3.905545e-04,2.856668e+00,2.554631e+01
23517462528,600019580,376279400448,71050001,1.350597e-04,1.572857e-02,3.080235e-06,3.856735e-04,1.173691e+00,2.522704e+01
23521656832,600024293,376346509312,71062771,9.395600e-04,1.646943e-02,6.551347e-06,4.153212e-04,2.496322e+00,2.716631e+01
23525851136,600035671,376413618176,71075398,6.590514e-04,1.621855e-02,5.194075e-06,4.051586e-04,1.979148e+00,2.650157e+01
23530045440,600042702,376480727040,71088066,7.862433e-05,1.674025e-02,2.885325e-06,4.264328e-04,1.099423e+00,2.789312e+01
23534239744,600045682,376547835904,71100680,2.137233e-04,1.721323e-02,3.362541e-06,4.461908e-04,1.281261e+00,2.918550e+01
23538434048,600055698,376614944768,71113377,-1.337290e-04,1.687142e-02,2.209002e-06,4.318674e-04,8.417168e-01,2.824860e+01
23542628352,600142571,376682053632,71125933,-6.521543e-05,1.670966e-02,2.417355e-06,4.251706e-04,9.211077e-01,2.781056e+01
23546822656,600161723,376749162496,71138751,-2.664319e-05,1.656279e-02,2.538786e-06,4.191353e-04,9.673777e-01,2.741579e+01
23551016960,600168790,376816271360,71151588,-7.899843e-04,1.664324e-02,6.889260e-07,4.224356e-04,2.625080e-01,2.763166e+01
23555211264,600184234,376883380224,71164104,-5.414235e-04,1.666407e-02,1.163327e-06,4.232924e-04,4.432737e-01,2.768770e+01
23559405568,600218170,376950489088,71176854,-5.961485e-04,1.593789e-02,1.048272e-06,3.939388e-04,3.994329e-01,2.576768e+01
23563599872,600221757,377017597952,71189496,-5.282050e-04,1.557403e-02,1.192016e-06,3.796276e-04,4.542053e-01,2.483158e+01
23567794176,600226663,377084706816,71202127,-3.056256e-04,1.508657e-02,1.727580e-06,3.608698e-04,6.582762e-01,2.360462e+01
23571988480,600227601,377151815680,71214992,-7.029475e-04,1.524784e-02,8.409853e-07,3.670230e-04,3.204486e-01,2.400710e+01
23576182784,600252224,377218924544,71227834,-2.530150e-04,1.535370e-02,1.868648e-06,3.710901e-04,7.120287e-01,2.427313e+01
23580377088,600267369,377286033408,71240515,-3.985186e-04,1.548831e-02,1.492017e-06,3.762944e-04,5.685173e-01,2.461355e+01
23584571392,600288435,377353142272,71253271,-1.410201e-03,1.568817e-02,4.401578e-08,3.840884e-04,1.677175e-02,2.512336e+01
23588765696,600299546,377420251136,71266005,-1.594292e-03,1.613719e-02,6.608951e-10,4.018897e-04,2.518271e-04,2.628775e+01
23592960000,600348009,377487360000,71278625,-1.331365e-03,1.616596e-02,8.331011e-08,4.030443e-04,3.174444e-02,2.636327e+01
23597154304,600376546,377554468864,71291085,-8.649988e-04,1.635256e-02,5.700268e-07,4.105712e-04,2.172027e-01,2.685561e+01
23601348608,600388037,377621577728,71303884,-1.058759e-03,1.601264e-02,3.149913e-07,3.969116e-04,1.200241e-01,2.596213e+01
23605542912,600404035,377688686592,71316598,-8.642069e-04,1.520356e-02,5.712233e-07,3.653284e-04,2.176586e-01,2.389626e+01
23609737216,600433757,377755795456,71329197,-1.132861e-03,1.456785e-02,2.373044e-07,3.414310e-04,9.042234e-02,2.233312e+01
23613931520,600475136,377822904320,71341758,-1.617165e-03,1.432413e-02,8.038899e-12,3.324834e-04,3.063138e-06,2.174786e+01
23618125824,600506151,377890013184,71354525,-1.216355e-03,1.427064e-02,1.629294e-07,3.305355e-04,6.208252e-02,2.162044e+01
23622320128,600566787,377957122048,71367261,-2.852776e-04,1.356687e-02,1.781484e-06,3.054410e-04,6.788157e-01,1.997900e+01
23626514432,612848799,378024230912,71379955,-3.352246e-05,1.378595e-02,2.516911e-06,3.131465e-04,9.590424e-01,2.048302e+01
23630708736,612897156,378091339776,71392540,3.261374e-04,1.339759e-02,3.787451e-06,2.995528e-04,1.443168e+00,1.959385e+01
23634903040,612925972,378158448640,71405176,2.613212e-06,1.269542e-02,2.632873e-06,2.757401e-04,1.003229e+00,1.803625e+01
23639097344,612930069,378225557504,71417774,4.081173e-05,1.247275e-02,2.758296e-06,2.683946e-04,1.051019e+00,1.755578e+01
23643291648,612946344,378292666368,71430328,-5.706482e-05,1.181417e-02,2.442766e-06,2.472494e-04,9.307904e-01,1.617267e+01
23647485952,612950371,378359775232,71442852,9.715345e-05,1.172406e-02,2.948616e-06,2.444239e-04,1.123539e+00,1.598785e+01
23651680256,612961109,378426884096,71455473,-3.963682e-04,1.126604e-02,1.497275e-06,2.303122e-04,5.705209e-01,1.506480e+01
23655874560,612972564,378493992960,71468212,-8.496992e-04,1.171376e-02,5.933633e-07,2.441018e-04,2.260949e-01,1.596679e+01
23660068864,612977369,378561101824,71480887,-1.091171e-03,1.130490e-02,2.796605e-07,2.314932e-04,1.065617e-01,1.514205e+01
23664263168,612986746,378628210688,71493603,-8.319424e-04,1.098924e-02,6.210348e-07,2.219873e-04,2.366388e-01,1.452027e+01
23668457472,612990788,378695319552,71506281,-9.006839e-04,1.052949e-02,5.174157e-07,2.084989e-04,1.971558e-01,1.363798e+01
23672651776,612991570,378762428416,71518894,-1.029847e-03,1.087311e-02,3.482806e-07,2.185404e-04,1.327087e-01,1.429480e+01
23676846080,612996292,378829537280,71531751,-1.517372e-03,1.135533e-02,1.053244e-08,2.330304e-04,4.013275e-03,1.524260e+01
23681040384,612997596,378896646144,71544293,-1.275169e-03,1.183925e-02,1.189084e-07,2.480389e-04,4.530878e-02,1.622431e+01
23685234688,612998758,378963755008,71556985,-8.186575e-04,1.177047e-02,6.421498e-07,2.458772e-04,2.446844e-01,1.608291e+01
23689428992,613012831,379030863872,71569594,-1.251100e-03,1.098120e-02,1.360874e-07,2.217479e-04,5.185467e-02,1.450461e+01
23693623296,613017758,379097972736,71582150,-9.399152e-04,1.118378e-02,4.625153e-07,2.278222e-04,1.762366e-01,1.490193e+01
23697817600,613018087,379165081600,71594678,-1.280173e-03,1.169493e-02,1.154826e-07,2.435138e-04,4.400345e-02,1.592832e+01
23702011904,613022655,379232190464,71607469,-1.058597e-03,1.191905e-02,3.151729e-07,2.505589e-04,1.200933e-01,1.638915e+01
23706206208,613034621,379299299328,71620000,-2.131578e-03,1.248666e-02,2.617116e-07,2.688505e-04,9.972246e-02,1.758560e+01
23710400512,613036297,379366408192,71632868,-1.457764e-03,1.260742e-02,2.632053e-08,2.728252e-04,1.002916e-02,1.784559e+01
23714594816,613038392,379433517056,71645617,-1.316144e-03,1.250212e-02,9.232846e-08,2.693578e-04,3.518078e-02,1.761878e+01
23718789120,613043583,379500625920,71658330,-2.136348e-03,1.226663e-02,2.666148e-07,2.616832e-04,1.015908e-01,1.711679e+01
23722983424,613044907,379567734784,71670919,-2.377267e-03,1.286646e-02,5.734526e-07,2.814496e-04,2.185081e-01,1.840972e+01
23727177728,613055269,379634843648,71683750,-2.669960e-03,1.270543e-02,1.102416e-06,2.760724e-04,4.200639e-01,1.805800e+01
23731372032,613059352,379701952512,71696417,-2.925235e-03,1.270430e-02,1.703639e-06,2.760351e-04,6.491535e-01,1.805555e+01
23735566336,613067899,379769061376,71709123,-3.106108e-03,1.180783e-02,2.208518e-06,2.470501e-04,8.415326e-01,1.615964e+01
23739760640,613079275,379836170240,71721926,-3.348715e-03,1.098228e-02,2.988455e-06,2.217799e-04,1.138719e+00,1.450671e+01
23743954944,613117105,379903279104,71734556,-3.785988e-03,1.068671e-02,4.691504e-06,2.130640e-04,1.787648e+00,1.393659e+01
23748149248,613117979,379970387968,71747318,-4.369290e-03,1.083234e-02,7.558594e-06,2.173366e-04,2.880123e+00,1.421606e+01
23752343552,613119831,380037496832,71759980,-4.400773e-03,1.106965e-02,7.732699e-06,2.243899e-04,2.946463e+00,1.467742e+01
23756537856,613121490,380104605696,71772449,-5.215116e-03,1.063861e-02,1.292486e-05,2.116621e-04,4.924882e+00,1.384489e+01
23760732160,613136568,380171714560,71785243,-4.775119e-03,1.084549e-02,9.954776e-06,2.177245e-04,3.793163e+00,1.424143e+01
23764926464,613143794,380238823424,71797945,-4.114087e-03,1.114215e-02,6.220471e-06,2.265672e-04,2.370245e+00,1.481984e+01
23769120768,613150928,380305932288,71810877,-4.554668e-03,1.042181e-02,8.612274e-06,2.054007e-04,3.281616e+00,1.343533e+01
23773315072,613153287,380373041152,71823511,-4.493123e-03,1.069674e-02,8.254838e-06,2.133567e-04,3.145419e+00,1.395574e+01
23777509376,613161545,380440150016,71835992,-4.229070e-03,1.034819e-02,6.807247e-06,2.032958e-04,2.593830e+00,1.329765e+01
23781703680,613171063,380507258880,71848666,-3.810253e-03,1.010467e-02,4.797209e-06,1.964110e-04,1.827926e+00,1.284732e+01
23785897984,613172389,380574367744,71861415,-4.481578e-03,9.448810e-03,8.188630e-06,1.784578e-04,3.120191e+00,1.167299e+01
23790092288,613182927,380641476608,71873936,-4.083624e-03,9.121300e-03,6.069441e-06,1.698148e-04,2.312697e+00,1.110764e+01
23794286592,613193052,380708585472,71886324,-3.485927e-03,9.296672e-03,3.481682e-06,1.744162e-04,1.326658e+00,1.140862e+01
23798480896,613199900,380775694336,71899120,-3.525489e-03,9.315637e-03,3.630890e-06,1.749175e-04,1.383512e+00,1.144141e+01
23802675200,613202167,380842803200,71912044,-3.681587e-03,9.005914e-03,4.250142e-06,1.668208e-04,1.619472e+00,1.091181e+01
23806869504,613204695,380909912064,71924689,-4.333684e-03,8.815262e-03,7.364079e-06,1.619323e-04,2.806005e+00,1.059205e+01
23811063808,613208000,380977020928,71937504,-4.201105e-03,9.016610e-03,6.662105e-06,1.670973e-04,2.538525e+00,1.092989e+01
23815258112,613229766,381044129792,71950060,-4.366325e-03,8.798659e-03,7.542299e-06,1.615100e-04,2.873914e+00,1.056443e+01
23819452416,613229909,381111238656,71962732,-5.442837e-03,8.115597e-03,1.461408e-05,1.446150e-04,5.568543e+00,9.459316e+00
23823646720,613249311,381178347520,71975387,-6.007812e-03,8.480926e-03,1.925289e-05,1.535351e-04,7.336112e+00,1.004278e+01
23827841024,613256934,381245456384,71988150,-6.269188e-03,8.242772e-03,2.161495e-05,1.476899e-04,8.236151e+00,9.660447e+00
23832035328,613261854,381312565248,72000652,-5.404002e-03,8.639425e-03,1.431867e-05,1.574881e-04,5.455978e+00,1.030135e+01
23836229632,613265383,381379674112,72013482,-4.981039e-03,7.925174e-03,1.129658e-05,1.400714e-04,4.304443e+00,9.162117e+00
23840423936,613274503,381446782976,72026140,-4.906238e-03,7.707036e-03,1.079936e-05,1.349555e-04,4.114983e+00,8.827488e+00
23844618240,613275406,381513891840,72038900,-4.721871e-03,7.645522e-03,9.621602e-06,1.335301e-04,3.666210e+00,8.734249e+00
23848812544,613279207,381581000704,72051497,-4.291640e-03,7.177314e-03,7.137658e-06,1.229285e-04,2.719730e+00,8.040797e+00
23853006848,613287608,381648109568,72064264,-4.221015e-03,6.946223e-03,6.765277e-06,1.178576e-04,2.577838e+00,7.709105e+00
23857201152,613300052,381715218432,72076933,-4.026715e-03,6.934790e-03,5.792276e-06,1.176095e-04,2.207086e+00,7.692877e+00
23861395456,613313335,381782327296,72089581,-4.350625e-03,6.913840e-03,7.456310e-06,1.171555e-04,2.841149e+00,7.663184e+00
23865589760,613314754,381849436160,72102386,-4.517235e-03,7.887064e-03,8.393972e-06,1.391707e-04,3.198435e+00,9.103204e+00
23869784064,613315872,381916545024,72114984,-4.662175e-03,7.598247e-03,9.254827e-06,1.324397e-04,3.526455e+00,8.662930e+00
23873978368,613316735,381983653888,72127754,-5.738927e-03,8.039344e-03,1.696556e-05,1.427868e-04,6.464548e+00,9.339736e+00
23878172672,613349218,382050762752,72140435,-5.512280e-03,9.089742e-03,1.514984e-05,1.689933e-04,5.772689e+00,1.105391e+01
23882366976,613355006,382117871616,72153033,-4.901735e-03,9.106806e-03,1.076979e-05,1.694373e-04,4.103713e+00,1.108295e+01
23886561280,613361917,382184980480,72165903,-4.412979e-03,9.253777e-03,7.800732e-06,1.732850e-04,2.972386e+00,1.133463e+01
23890755584,613375806,382252089344,72178751,-4.411553e-03,9.788755e-03,7.792766e-06,1.876559e-04,2.969352e+00,1.227464e+01
23894949888,613376478,382319198208,72191507,-4.015357e-03,9.086801e-03,5.737734e-06,1.689168e-04,2.186303e+00,1.104891e+01
23899144192,613376522,382386307072,72204136,-3.712576e-03,9.328208e-03,4.378874e-06,1.752502e-04,1.668524e+00,1.146317e+01
23903338496,613396205,382453415936,72216961,-3.673227e-03,9.518392e-03,4.215739e-06,1.803217e-04,1.606363e+00,1.179491e+01
23907532800,613413106,382520524800,72229673,-3.221564e-03,8.929096e-03,2.565007e-06,1.648424e-04,9.773690e-01,1.078240e+01
23911727104,613415343,382587633664,72242468,-3.074643e-03,8.906225e-03,2.115988e-06,1.642556e-04,8.062748e-01,1.074402e+01
23915921408,613415373,382654742528,72255001,-3.646752e-03,8.454724e-03,4.107725e-06,1.528864e-04,1.565205e+00,1.000035e+01
23920115712,613429154,382721851392,72267896,-2.724010e-03,7.918930e-03,1.218838e-06,1.399236e-04,4.644253e-01,9.152451e+00
23924310016,613450792,382788960256,72280590,-2.539614e-03,7.291368e-03,8.456907e-07,1.254706e-04,3.222416e-01,8.207079e+00
23928504320,613459468,382856069120,72293415,-2.813136e-03,6.720094e-03,1.423573e-06,1.129989e-04,5.424375e-01,7.391298e+00
23932698624,613485114,382923177984,72306124,-2.989145e-03,6.175124e-03,1.874559e-06,1.017097e-04,7.142811e-01,6.652868e+00
23936892928,613492252,382990286848,72319001,-3.480264e-03,6.561942e-03,3.460582e-06,1.096616e-04,1.318618e+00,7.173002e+00
23941087232,613512794,383057395712,72331503,-3.391989e-03,7.181774e-03,3.139944e-06,1.230275e-04,1.196442e+00,8.047270e+00
23945281536,613517005,383124504576,72344350,-3.714875e-03,6.953663e-03,4.388500e-06,1.180192e-04,1.672192e+00,7.719677e+00
23949475840,613518365,383191613440,72357130,-3.943925e-03,6.463005e-03,5.400626e-06,1.075992e-04,2.057852e+00,7.038105e+00
23953670144,613535383,383258722304,72369975,-3.946520e-03,6.282491e-03,5.412697e-06,1.038869e-04,2.062451e+00,6.795278e+00
23957864448,613549749,383325831168,72382680,-4.208494e-03,6.721752e-03,6.700303e-06,1.130341e-04,2.553080e+00,7.393602e+00
23962058752,613553066,383392940032,72395585,-4.373956e-03,6.372213e-03,7.584274e-06,1.057239e-04,2.889908e+00,6.915437e+00
23966253056,613556800,383460048896,72408262,-4.486726e-03,5.902294e-03,8.218119e-06,9.628110e-05,3.131428e+00,6.297781e+00
23970447360,613560363,383527157760,72420975,-3.894208e-03,6.343375e-03,5.172024e-06,1.051317e-04,1.970746e+00,6.876702e+00
23974641664,613572842,383594266624,72433856,-3.706271e-03,6.487318e-03,4.352525e-06,1.081042e-04,1.658484e+00,7.071136e+00
23978835968,613580649,383661375488,72446578,-4.187457e-03,6.358573e-03,6.591837e-06,1.054436e-04,2.511750e+00,6.897101e+00
23983030272,613592693,383728484352,72459111,-4.473447e-03,7.242317e-03,8.142161e-06,1.243742e-04,3.102485e+00,8.135358e+00
23987224576,613593241,383795593216,72471719,-4.661581e-03,7.160117e-03,9.251212e-06,1.225475e-04,3.525077e+00,8.015875e+00
23991418880,613594594,383862702080,72484343,-4.436756e-03,7.392008e-03,7.934112e-06,1.277354e-04,3.023210e+00,8.355215e+00
23995613184,613601325,383929810944,72497049,-4.531530e-03,7.374211e-03,8.477005e-06,1.273334e-04,3.230074e+00,8.328924e+00
23999807488,613603164,383996919808,72509724,-5.176627e-03,6.882795e-03,1.264959e-05,1.164844e-04,4.819995e+00,7.619287e+00
24004001792,613604629,384064028672,72522692,-5.133215e-03,7.221117e-03,1.234268e-05,1.239018e-04,4.703049e+00,8.104458e+00
24008196096,613610496,384131137536,72535270,-5.420973e-03,7.274630e-03,1.444739e-05,1.250960e-04,5.505027e+00,8.182571e+00
24012390400,613621545,384198246400,72548229,-5.621016e-03,7.996775e-03,1.600813e-05,1.417713e-04,6.099732e+00,9.273309e+00
24016584704,613621834,384265355264,72561035,-5.495738e-03,7.619894e-03,1.502134e-05,1.329384e-04,5.723725e+00,8.695551e+00
24020779008,613624239,384332464128,72573729,-4.403312e-03,8.098640e-03,7.746827e-06,1.442074e-04,2.951847e+00,9.432658e+00
24024973312,613649108,384399572992,72586387,-3.558780e-03,8.123582e-03,3.758869e-06,1.448071e-04,1.432277e+00,9.471883e+00
24029167616,613653125,384466681856,72599069,-3.190260e-03,8.776199e-03,2.465717e-06,1.609396e-04,9.395355e-01,1.052712e+01
24033361920,613655990,384533790720,72611781,-3.743922e-03,9.652122e-03,4.511043e-06,1.839312e-04,1.718885e+00,1.203100e+01
24037556224,613664486,384600899584,72624282,-3.991524e-03,9.277431e-03,5.624127e-06,1.739083e-04,2.143015e+00,1.137541e+01
24041750528,613686954,384668008448,72636677,-4.222083e-03,9.134543e-03,6.770838e-06,1.701601e-04,2.579957e+00,1.113023e+01
24045944832,613692600,384735117312,72649388,-4.345743e-03,9.205178e-03,7.429675e-06,1.720079e-04,2.831000e+00,1.125110e+01
24050139136,613697493,384802226176,72662164,-3.941839e-03,9.422304e-03,5.390935e-06,1.777503e-04,2.054159e+00,1.162671e+01
24054333440,613700007,384869335040,72674735,-4.002391e-03,9.495576e-03,5.675786e-06,1.797095e-04,2.162699e+00,1.175486e+01
24058527744,613709588,384936443904,72687608,-4.783948e-03,9.679541e-03,1.001057e-05,1.846756e-04,3.814422e+00,1.207970e+01
24062722048,613712791,385003552768,72700320,-4.266019e-03,9.797018e-03,7.001417e-06,1.878823e-04,2.667816e+00,1.228945e+01
24066916352,613713972,385070661632,72712878,-4.480187e-03,9.669376e-03,8.180671e-06,1.843995e-04,3.117159e+00,1.206163e+01
24071110656,613726120,385137770496,72725298,-5.153251e-03,9.313012e-03,1.248387e-05,1.748481e-04,4.756845e+00,1.143687e+01
24075304960,613732968,385204879360,72738139,-5.002412e-03,9.102281e-03,1.144071e-05,1.693194e-04,4.359363e+00,1.107524e+01
24079499264,613830927,385271988224,72750688,-4.707429e-03,8.587058e-03,9.532216e-06,1.561765e-04,3.632150e+00,1.021556e+01
24083693568,613831542,385339097088,72763425,-4.481913e-03,7.624295e-03,8.190546e-06,1.330400e-04,3.120922e+00,8.702190e+00
24087887872,613842721,385406205952,72775988,-4.337409e-03,7.296324e-03,7.384309e-06,1.255817e-04,2.813714e+00,8.214342e+00
24092082176,613843745,385473314816,72788667,-4.010188e-03,7.194973e-03,5.712998e-06,1.233204e-04,2.176878e+00,8.066432e+00
24096276480,613885907,385540423680,72801544,-3.384287e-03,7.579512e-03,3.112707e-06,1.320089e-04,1.186064e+00,8.634748e+00
24100470784,613903562,385607532544,72814250,-3.351555e-03,7.294264e-03,2.998284e-06,1.255355e-04,1.142465e+00,8.211323e+00
24104665088,613907930,385674641408,72826772,-3.538528e-03,7.293519e-03,3.680750e-06,1.255188e-04,1.402511e+00,8.210232e+00
24108859392,613915336,385741750272,72839620,-4.051649e-03,7.751191e-03,5.912917e-06,1.359834e-04,2.253055e+00,8.894719e+00
24113053696,613937294,385808859136,72852273,-3.565883e-03,7.860129e-03,3.786462e-06,1.385359e-04,1.442791e+00,9.061685e+00
24117248000,613945165,385875968000,72864988,-3.780182e-03,8.341138e-03,4.666388e-06,1.500904e-04,1.778078e+00,9.817466e+00
24121442304,613974536,385943076864,72877622,-3.428600e-03,8.292774e-03,3.271035e-06,1.489077e-04,1.246393e+00,9.740104e+00
24125636608,613976860,386010185728,72890344,-3.706550e-03,8.499729e-03,4.353690e-06,1.540014e-04,1.658928e+00,1.007329e+01
24129830912,614028213,386077294592,72903268,-3.674758e-03,8.969945e-03,4.222029e-06,1.658930e-04,1.608760e+00,1.085112e+01
24134025216,614043324,386144403456,72916150,-3.363658e-03,9.325797e-03,3.040345e-06,1.751863e-04,1.158491e+00,1.145900e+01
24138219520,614045270,386211512320,72929141,-3.828288e-03,9.446315e-03,4.876537e-06,1.783911e-04,1.858153e+00,1.166863e+01
24142413824,614060197,386278621184,72941785,-3.332751e-03,8.779193e-03,2.933517e-06,1.610156e-04,1.117786e+00,1.053209e+01
24146608128,614104677,386345730048,72954445,-2.807671e-03,8.511870e-03,1.410563e-06,1.543029e-04,5.374804e-01,1.009301e+01
24150802432,614150108,386412838912,72967099,-2.282069e-03,8.837181e-03,4.383351e-07,1.624906e-04,1.670230e-01,1.062857e+01
24154996736,614159372,386479947776,72979713,-2.848585e-03,8.927952e-03,1.509420e-06,1.648130e-04,5.751487e-01,1.078048e+01
24159191040,614225453,386547056640,72992477,-2.979192e-03,9.100624e-03,1.847402e-06,1.692764e-04,7.039332e-01,1.107243e+01
24163385344,626491370,386614165504,73005026,-2.888059e-03,9.212462e-03,1.607975e-06,1.721990e-04,6.127019e-01,1.126360e+01
24167579648,626541642,386681274368,73017772,-2.846001e-03,9.213313e-03,1.503079e-06,1.722213e-04,5.727324e-01,1.126506e+01
24171773952,626569656,386748383232,73030542,-2.106121e-03,9.250565e-03,2.363137e-07,1.732005e-04,9.004484e-02,1.132911e+01
24175968256,626577072,386815492096,73043284,-2.089099e-03,1.011819e-02,2.200541e-07,1.967901e-04,8.384930e-02,1.287211e+01
24180162560,626594242,386882600960,73056054,-2.282132e-03,9.750645e-03,4.384190e-07,1.866132e-04,1.670550e-01,1.220644e+01
24184356864,626596299,386949709824,73068709,-2.135700e-03,1.003980e-02,2.659468e-07,1.945969e-04,1.013362e-01,1.272865e+01
24188551168,626607917,387016818688,73081263,-2.688234e-03,1.022011e-02,1.141123e-06,1.996601e-04,4.348128e-01,1.305984e+01
24192745472,626616465,387083927552,73093887,-3.092829e-03,1.003878e-02,2.169226e-06,1.945685e-04,8.265609e-01,1.272680e+01
24196939776,626622352,387151036416,73106615,-3.293202e-03,1.011089e-02,2.799603e-06,1.965854e-04,1.066759e+00,1.285872e+01
24201134080,626625691,387218145280,73119213,-3.818438e-03,1.007642e-02,4.833130e-06,1.956200e-04,1.841613e+00,1.279558e+01
24205328384,626632596,387285254144,73132151,-3.888492e-03,1.091942e-02,5.146057e-06,2.199117e-04,1.960851e+00,1.438451e+01
24209522688,626638911,387352363008,73144844,-4.560444e-03,1.091049e-02,8.646211e-06,2.196469e-04,3.294548e+00,1.436718e+01
24213716992,626640157,387419471872,73157282,-4.458669e-03,1.045844e-02,8.058039e-06,2.064520e-04,3.070431e+00,1.350410e+01
24217911296,626645154,387486580736,73169939,-4.892432e-03,1.029579e-02,1.070881e-05,2.018043e-04,4.080479e+00,1.320009e+01
24222105600,626648497,387553689600,73182648,-4.848491e-03,9.982330e-03,1.042316e-05,1.929968e-04,3.971634e+00,1.262399e+01
24226299904,626658941,387620798464,73195382,-4.009992e-03,9.405860e-03,5.712061e-06,1.773121e-04,2.176521e+00,1.159805e+01
24230494208,626659416,387687907328,73208054,-4.243037e-03,1.008143e-02,6.880324e-06,1.957600e-04,2.621675e+00,1.280473e+01
24234688512,626662518,387755016192,73220653,-4.158287e-03,1.027049e-02,6.442902e-06,2.010863e-04,2.455000e+00,1.315313e+01
24238882816,626670584,387822125056,73233468,-3.266457e-03,1.105609e-02,2.710822e-06,2.239838e-04,1.032930e+00,1.465086e+01
24243077120,626685776,387889233920,73246248,-3.770625e-03,1.198441e-02,4.625187e-06,2.526322e-04,1.762379e+00,1.652477e+01
24247271424,626688476,387956342784,73259204,-3.236009e-03,1.259291e-02,2.611484e-06,2.723462e-04,9.950787e-01,1.781426e+01
24251465728,626688965,388023451648,73271863,-3.292055e-03,1.265456e-02,2.795767e-06,2.743847e-04,1.065297e+00,1.794760e+01
24255660032,626697250,388090560512,73284301,-3.526018e-03,1.276114e-02,3.632905e-06,2.779271e-04,1.384280e+00,1.817931e+01
24259854336,626698569,388157669376,73297116,-3.073356e-03,1.224802e-02,2.112243e-06,2.610817e-04,8.048481e-01,1.707745e+01
24264048640,626702152,388224778240,73309784,-3.015752e-03,1.256996e-02,1.948124e-06,2.715889e-04,7.423122e-01,1.776473e+01
24268242944,626708880,388291887104,73322573,-3.379343e-03,1.186846e-02,3.095287e-06,2.489598e-04,1.179427e+00,1.628455e+01
24272437248,626719959,388358995968,73335301,-3.756112e-03,1.226605e-02,4.562975e-06,2.616646e-04,1.738674e+00,1.711557e+01
24276631552,626724533,388426104832,73347899,-4.029898e-03,1.216661e-02,5.807611e-06,2.584575e-04,2.212929e+00,1.690579e+01
24280825856,626763130,388493213696,73360729,-3.714819e-03,1.161838e-02,4.388267e-06,2.411306e-04,1.672103e+00,1.577244e+01
24285020160,626765301,388560322560,73373505,-4.401559e-03,1.139507e-02,7.737071e-06,2.342452e-04,2.948129e+00,1.532206e+01
24289214464,626767441,388627431424,73386242,-4.782825e-03,1.089007e-02,1.000346e-05,2.190422e-04,3.811714e+00,1.432763e+01
24293408768,626769551,388694540288,73398914,-4.965825e-03,1.088796e-02,1.119454e-05,2.189797e-04,4.265563e+00,1.432354e+01
