trueR,trueI
-1.620000e-03,-3.910000e-03
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
43553652736,1078468519,696858443776,131605216,-1.654044e-02,-6.463546e-03,2.226195e-04,6.520596e-06,8.482681e+01,4.265145e-01
43557847040,1078516767,696925552640,131617685,-1.625597e-02,-6.381221e-03,2.142116e-04,6.106934e-06,8.162309e+01,3.994567e-01
43562041344,1078653235,696992661504,131630291,-1.614117e-02,-6.272243e-03,2.108644e-04,5.580192e-06,8.034769e+01,3.650023e-01
43566235648,1078665534,697059770368,131642942,-1.597734e-02,-6.374272e-03,2.061331e-04,6.072637e-06,7.854488e+01,3.972133e-01
43570429952,1078818880,697126879232,131655591,-1.620375e-02,-6.466777e-03,2.126857e-04,6.537109e-06,8.104165e+01,4.275946e-01
43574624256,1079048124,697193988096,131668453,-1.590143e-02,-6.655191e-03,2.039591e-04,7.536072e-06,7.771648e+01,4.929371e-01
43578818560,1079115291,697261096960,131681174,-1.588729e-02,-7.085223e-03,2.035555e-04,1.008204e-05,7.756266e+01,6.594698e-01
43583012864,1079360277,697328205824,131693915,-1.606714e-02,-7.078489e-03,2.087200e-04,1.003932e-05,7.953054e+01,6.566757e-01
43587207168,1079656426,697395314688,131706558,-1.597723e-02,-7.071562e-03,2.061301e-04,9.995472e-06,7.854371e+01,6.538073e-01
43591401472,1079781518,697462423552,131719490,-1.597871e-02,-7.415993e-03,2.061725e-04,1.229199e-05,7.855987e+01,8.040233e-01
43595595776,1079800871,697529532416,131732100,-1.566601e-02,-7.441766e-03,1.972903e-04,1.247337e-05,7.517538e+01,8.158876e-01
43599790080,1080906053,697596641280,131744868,-1.491549e-02,-7.652908e-03,1.767701e-04,1.400936e-05,6.735639e+01,9.163572e-01
43603984384,1080998878,697663750144,131757588,-1.474297e-02,-7.711770e-03,1.722124e-04,1.445345e-05,6.561971e+01,9.454054e-01
43608178688,1081227230,697730859008,131770101,-1.444314e-02,-7.533666e-03,1.644329e-04,1.313096e-05,6.265541e+01,8.589005e-01
43612372992,1081604757,697797967872,131782642,-1.433958e-02,-7.213806e-03,1.617877e-04,1.091514e-05,6.164751e+01,7.139629e-01
43616567296,1082097824,697865076736,131795399,-1.437773e-02,-7.469261e-03,1.627597e-04,1.266834e-05,6.201788e+01,8.286406e-01
43620761600,1082131418,697932185600,131808299,-1.444211e-02,-7.310453e-03,1.644065e-04,1.156308e-05,6.264536e+01,7.563452e-01
43624955904,1082273670,697999294464,131821022,-1.413488e-02,-6.903931e-03,1.566222e-04,8.963623e-06,5.967924e+01,5.863137e-01
43629150208,1082637611,698066403328,131833640,-1.421697e-02,-7.146504e-03,1.586835e-04,1.047496e-05,6.046469e+01,6.851708e-01
43633344512,1082674963,698133512192,131846191,-1.435586e-02,-6.819101e-03,1.622020e-04,8.462866e-06,6.180537e+01,5.535591e-01
43637538816,1083054997,698200621056,131859094,-1.457038e-02,-6.722528e-03,1.677122e-04,7.910317e-06,6.390498e+01,5.174167e-01
43641733120,1083131088,698267729920,131872007,-1.507630e-02,-6.862665e-03,1.810720e-04,8.718232e-06,6.899557e+01,5.702626e-01
43645927424,1083142695,698334838784,131884675,-1.537371e-02,-6.257695e-03,1.891645e-04,5.511670e-06,7.207915e+01,3.605203e-01
43650121728,1083552959,698401947648,131897112,-1.569513e-02,-6.350927e-03,1.981092e-04,5.958123e-06,7.548742e+01,3.897229e-01
43654316032,1083971996,698469056512,131909736,-1.534784e-02,-6.849697e-03,1.884537e-04,8.641820e-06,7.180830e+01,5.652645e-01
43658510336,1084076527,698536165376,131922460,-1.552814e-02,-6.430326e-03,1.934364e-04,6.352043e-06,7.370689e+01,4.154894e-01
43662704640,1084632201,698603274240,131935191,-1.556968e-02,-6.200932e-03,1.945934e-04,5.248372e-06,7.414778e+01,3.432978e-01
43666898944,1084751417,698670383104,131948002,-1.554938e-02,-6.208431e-03,1.940278e-04,5.282787e-06,7.393224e+01,3.455490e-01
43671093248,1084819017,698737491968,131960776,-1.514174e-02,-6.301690e-03,1.828376e-04,5.720181e-06,6.966833e+01,3.741590e-01
43675287552,1084930544,698804600832,131973465,-1.537938e-02,-6.117386e-03,1.893205e-04,4.872554e-06,7.213860e+01,3.187155e-01
43679481856,1085004323,698871709696,131986224,-1.569835e-02,-5.977460e-03,1.982001e-04,4.274390e-06,7.552204e+01,2.795894e-01
43683676160,1085021357,698938818560,131998869,-1.553146e-02,-5.808441e-03,1.935286e-04,3.604078e-06,7.374202e+01,2.357440e-01
43687870464,1085073694,699005927424,132011695,-1.579194e-02,-5.756272e-03,2.008438e-04,3.408722e-06,7.652941e+01,2.229657e-01
43692064768,1085083429,699073036288,132024572,-1.597194e-02,-5.349892e-03,2.059781e-04,2.073290e-06,7.848577e+01,1.356146e-01
43696259072,1085119276,699140145152,132037389,-1.610201e-02,-5.432843e-03,2.097287e-04,2.319050e-06,7.991493e+01,1.516899e-01
43700453376,1085128388,699207254016,132049851,-1.595291e-02,-5.412737e-03,2.054324e-04,2.258218e-06,7.827785e+01,1.477109e-01
43704647680,1085129767,699274362880,132062308,-1.595699e-02,-5.419536e-03,2.055493e-04,2.278698e-06,7.832240e+01,1.490504e-01
43708841984,1085136291,699341471744,132075013,-1.595283e-02,-5.695121e-03,2.054301e-04,3.186658e-06,7.827701e+01,2.084405e-01
43713036288,1085156360,699408580608,132087754,-1.600723e-02,-5.513225e-03,2.069925e-04,2.570331e-06,7.887231e+01,1.681263e-01
43717230592,1085158790,699475689472,132100198,-1.604108e-02,-5.567722e-03,2.079675e-04,2.748041e-06,7.924384e+01,1.797503e-01
43721424896,1085166506,699542798336,132112711,-1.620848e-02,-5.339521e-03,2.128238e-04,2.043532e-06,8.109425e+01,1.336681e-01
43725619200,1085176298,699609907200,132125394,-1.642803e-02,-5.144170e-03,2.192779e-04,1.523177e-06,8.355354e+01,9.963153e-02
43729813504,1085176801,699677016064,132138016,-1.687056e-02,-4.984904e-03,2.325796e-04,1.155418e-06,8.862202e+01,7.557630e-02
43734007808,1085186387,699744124928,132150689,-1.690080e-02,-4.772311e-03,2.335030e-04,7.435805e-07,8.897385e+01,4.863786e-02
43738202112,1085190346,699811233792,132163306,-1.697492e-02,-4.405213e-03,2.357736e-04,2.452360e-07,8.983906e+01,1.604098e-02
43742396416,1085198272,699878342656,132175795,-1.722043e-02,-4.367928e-03,2.433735e-04,2.096985e-07,9.273490e+01,1.371646e-02
43746590720,1085206355,699945451520,132188409,-1.717371e-02,-4.212614e-03,2.419180e-04,9.157506e-08,9.218034e+01,5.989957e-03
43750785024,1085225011,700012560384,132201229,-1.742353e-02,-3.998720e-03,2.497516e-04,7.871177e-09,9.516524e+01,5.148565e-04
43754979328,1085239887,700079669248,132213718,-1.744629e-02,-3.863742e-03,2.504715e-04,2.139833e-09,9.543954e+01,1.399672e-04
43759173632,1085263205,700146778112,132226719,-1.712964e-02,-3.897239e-03,2.405488e-04,1.628486e-10,9.165858e+01,1.065198e-05
43763367936,1085276717,700213886976,132239091,-1.702658e-02,-3.763934e-03,2.373626e-04,2.133523e-08,9.044453e+01,1.395545e-03
43767562240,1085286032,700280995840,132251844,-1.748426e-02,-3.378930e-03,2.516746e-04,2.820355e-07,9.589798e+01,1.844804e-02
43771756544,1085309478,700348104704,132264503,-1.742526e-02,-3.526025e-03,2.498063e-04,1.474366e-07,9.518606e+01,9.643881e-03
43775950848,1085330980,700415213568,132277179,-1.711670e-02,-3.389222e-03,2.401477e-04,2.712101e-07,9.150574e+01,1.773995e-02
43780145152,1085350372,700482322432,132289702,-1.708282e-02,-3.189757e-03,2.390988e-04,5.187506e-07,9.110609e+01,3.393166e-02
43784339456,1085363454,700549431296,132302653,-1.698802e-02,-3.619250e-03,2.361760e-04,8.453560e-08,8.999238e+01,5.529503e-03
43788533760,1085390620,700616540160,132315562,-1.718152e-02,-3.508296e-03,2.421610e-04,1.613658e-07,9.227291e+01,1.055499e-02
43792728064,1085419310,700683649024,132328438,-1.663950e-02,-3.505774e-03,2.255852e-04,1.633986e-07,8.595689e+01,1.068796e-02
43796922368,1085445230,700750757888,132341082,-1.669130e-02,-3.813476e-03,2.271442e-04,9.316953e-09,8.655091e+01,6.094252e-04
43801116672,1085450855,700817866752,132353667,-1.625106e-02,-4.106286e-03,2.140680e-04,3.852838e-08,8.156835e+01,2.520155e-03
43805310976,1085457197,700884975616,132366306,-1.610868e-02,-4.143446e-03,2.099219e-04,5.449715e-08,7.998854e+01,3.564678e-03
43809505280,1085459594,700952084480,132379024,-1.600168e-02,-4.394615e-03,2.068327e-04,2.348513e-07,7.881142e+01,1.536171e-02
43813699584,1085491802,701019193344,132391760,-1.578079e-02,-4.024294e-03,2.005279e-04,1.306307e-08,7.640903e+01,8.544598e-04
43817893888,1085496826,701086302208,132404502,-1.556776e-02,-4.158575e-03,1.945400e-04,6.178959e-08,7.412743e+01,4.041679e-03
43822088192,1085502676,701153411072,132417300,-1.603230e-02,-4.439588e-03,2.077144e-04,2.804637e-07,7.914737e+01,1.834523e-02
43826282496,1085513696,701220519936,132429948,-1.596593e-02,-4.561654e-03,2.058058e-04,4.246527e-07,7.842015e+01,2.777669e-02
43830476800,1085531067,701287628800,132442546,-1.615489e-02,-4.238325e-03,2.112630e-04,1.077971e-07,8.049954e+01,7.051049e-03
43834671104,1085561023,701354737664,132455188,-1.605490e-02,-4.055813e-03,2.083662e-04,2.126143e-08,7.939576e+01,1.390717e-03
43838865408,1085598343,701421846528,132467849,-1.671140e-02,-4.039172e-03,2.277502e-04,1.668531e-08,8.678181e+01,1.091392e-03
43843059712,1085606156,701488955392,132480582,-1.651908e-02,-4.160201e-03,2.219826e-04,6.260041e-08,8.458411e+01,4.094715e-03
43847254016,1085606400,701556064256,132493365,-1.649599e-02,-4.056890e-03,2.212951e-04,2.157655e-08,8.432216e+01,1.411330e-03
43851448320,1085617264,701623173120,132506173,-1.651625e-02,-3.988711e-03,2.218982e-04,6.195452e-09,8.455200e+01,4.052467e-04
43855642624,1085618800,701690281984,132518759,-1.634013e-02,-4.072153e-03,2.166822e-04,2.629361e-08,8.256447e+01,1.719874e-03
43859836928,1085637908,701757390848,132531516,-1.615454e-02,-4.243500e-03,2.112529e-04,1.112220e-07,8.049570e+01,7.275071e-03
43864031232,1085661733,701824499712,132544103,-1.596303e-02,-4.284574e-03,2.057224e-04,1.403058e-07,7.838837e+01,9.177454e-03
43868225536,1085675673,701891608576,132556842,-1.625065e-02,-4.545415e-03,2.140559e-04,4.037520e-07,8.156375e+01,2.640956e-02
43872419840,1085756303,701958717440,132569288,-1.576972e-02,-4.404242e-03,2.002145e-04,2.442753e-07,7.628964e+01,1.597814e-02
43876614144,1085761208,702025826304,132582031,-1.603294e-02,-4.483662e-03,2.077329e-04,3.290877e-07,7.915443e+01,2.152574e-02
43880808448,1085773054,702092935168,132594752,-1.625824e-02,-4.524413e-03,2.142780e-04,3.775034e-07,8.164837e+01,2.469263e-02
43885002752,1085818752,702160044032,132607413,-1.624846e-02,-4.635498e-03,2.139918e-04,5.263479e-07,8.153933e+01,3.442860e-02
43889197056,1085820123,702227152896,132620358,-1.654181e-02,-4.356063e-03,2.226605e-04,1.989718e-07,8.484244e+01,1.301481e-02
43893391360,1085827697,702294261760,132633265,-1.650623e-02,-4.205072e-03,2.215997e-04,8.706768e-08,8.443825e+01,5.695127e-03
43897585664,1085892689,702361370624,132646109,-1.634783e-02,-4.249340e-03,2.169090e-04,1.151519e-07,8.265089e+01,7.532128e-03
43901779968,1085895073,702428479488,132658796,-1.622884e-02,-4.173856e-03,2.134183e-04,6.962013e-08,8.132079e+01,4.553877e-03
43905974272,1085897351,702495588352,132671618,-1.623954e-02,-4.295257e-03,2.137308e-04,1.484233e-07,8.143988e+01,9.708419e-03
43910168576,1085906759,702562697216,132684457,-1.629270e-02,-4.014024e-03,2.152881e-04,1.082101e-08,8.203328e+01,7.078060e-04
43914362880,1085913386,702629806080,132696984,-1.636405e-02,-4.139300e-03,2.173871e-04,5.257849e-08,8.283308e+01,3.439178e-03
43918557184,1085924500,702696914944,132709728,-1.627798e-02,-4.145549e-03,2.148563e-04,5.548319e-08,8.186874e+01,3.629175e-03
43922751488,1085953480,702764023808,132722590,-1.636577e-02,-4.505916e-03,2.174377e-04,3.551160e-07,8.285236e+01,2.322826e-02
43926945792,1086021300,702831132672,132735405,-1.621447e-02,-4.422200e-03,2.129985e-04,2.623488e-07,8.116082e+01,1.716033e-02
43931140096,1086024254,702898241536,132747897,-1.677393e-02,-4.093735e-03,2.296417e-04,3.375857e-08,8.750255e+01,2.208160e-03
43935334400,1086065800,702965350400,132760796,-1.652534e-02,-3.605534e-03,2.221693e-04,9.269962e-08,8.465528e+01,6.063515e-03
43939528704,1086084982,703032459264,132773561,-1.674346e-02,-3.485581e-03,2.287190e-04,1.801312e-07,8.715097e+01,1.178244e-02
43943723008,1086112561,703099568128,132786369,-1.689636e-02,-3.873507e-03,2.333671e-04,1.331769e-09,8.892208e+01,8.711147e-05
43947917312,1086179753,703166676992,132799018,-1.700899e-02,-3.847822e-03,2.368211e-04,3.866119e-09,9.023817e+01,2.528842e-04
43952111616,1086193001,703233785856,132811704,-1.721130e-02,-3.770147e-03,2.430887e-04,1.955886e-08,9.262638e+01,1.279352e-03
43956305920,1087769688,703300894720,132824437,-1.724884e-02,-4.023739e-03,2.442607e-04,1.293649e-08,9.307295e+01,8.461805e-04
43960500224,1087852535,703368003584,132837200,-1.738006e-02,-3.890425e-03,2.483795e-04,3.831990e-10,9.464236e+01,2.506518e-05
43964694528,1087865623,703435112448,132849792,-1.749927e-02,-3.831984e-03,2.521513e-04,6.086526e-09,9.607961e+01,3.981218e-04
43968888832,1087967521,703502221312,132862611,-1.746530e-02,-3.718089e-03,2.510736e-04,3.682997e-08,9.566893e+01,2.409061e-03
43973083136,1088248734,703569330176,132875262,-1.748261e-02,-3.967484e-03,2.516223e-04,3.304466e-09,9.587803e+01,2.161463e-04
43977277440,1088599894,703636439040,132887908,-1.757475e-02,-3.575621e-03,2.545542e-04,1.118090e-07,9.699517e+01,7.313468e-03
43981471744,1088825291,703703547904,132900636,-1.774821e-02,-3.811771e-03,2.601192e-04,9.648875e-09,9.911569e+01,6.311363e-04
43985666048,1088861654,703770656768,132913445,-1.812867e-02,-3.940102e-03,2.725363e-04,9.061429e-10,1.038471e+02,5.927113e-05
43989860352,1089005474,703837765632,132925884,-1.812923e-02,-4.043331e-03,2.725545e-04,1.777714e-08,1.038540e+02,1.162809e-03
43994054656,1089637940,703904874496,132938620,-1.825546e-02,-3.774361e-03,2.767385e-04,1.839806e-08,1.054483e+02,1.203423e-03
43998248960,1089784471,703971983360,132951355,-1.794373e-02,-3.790399e-03,2.664641e-04,1.430449e-08,1.015334e+02,9.356617e-04
44002443264,1090249091,704039092224,132964030,-1.801978e-02,-3.702325e-03,2.689529e-04,4.312878e-08,1.024817e+02,2.821069e-03
44006637568,1090584200,704106201088,132976933,-1.803642e-02,-3.723323e-03,2.694989e-04,3.484842e-08,1.026897e+02,2.279448e-03
44010831872,1090610981,704173309952,132989674,-1.814249e-02,-4.062162e-03,2.729928e-04,2.315322e-08,1.040210e+02,1.514460e-03
44015026176,1090771347,704240418816,133002465,-1.806017e-02,-4.015686e-03,2.702792e-04,1.116944e-08,1.029870e+02,7.305968e-04
44019220480,1090808201,704307527680,133014846,-1.788758e-02,-4.305101e-03,2.646340e-04,1.561052e-07,1.008360e+02,1.021090e-02
44023414784,1090860601,704374636544,133027475,-1.816496e-02,-3.788599e-03,2.737356e-04,1.473818e-08,1.043041e+02,9.640299e-04
44027609088,1090960866,704441745408,133040219,-1.850510e-02,-3.648930e-03,2.851067e-04,6.815753e-08,1.086369e+02,4.458208e-03
44031803392,1091001874,704508854272,133052785,-1.851526e-02,-4.190984e-03,2.854499e-04,7.895213e-08,1.087677e+02,5.164287e-03
44035997696,1091022478,704575963136,133065342,-1.871245e-02,-3.832286e-03,2.921520e-04,6.039390e-09,1.113214e+02,3.950386e-04
44040192000,1091108839,704643072000,133078006,-1.849448e-02,-4.190813e-03,2.847479e-04,7.885586e-08,1.085002e+02,5.157989e-03
44044386304,1091112336,704710180864,133090512,-1.827060e-02,-4.478420e-03,2.772424e-04,3.231015e-07,1.056403e+02,2.113418e-02
44048580608,1091131305,704777289728,133103340,-1.822341e-02,-4.292368e-03,2.756732e-04,1.462053e-07,1.050424e+02,9.563339e-03
44052774912,1091181441,704844398592,133115823,-1.805285e-02,-4.431211e-03,2.700387e-04,2.716613e-07,1.028954e+02,1.776946e-02
44056969216,1091198198,704911507456,133128688,-1.798745e-02,-4.319660e-03,2.678934e-04,1.678213e-07,1.020779e+02,1.097725e-02
44061163520,1091289735,704978616320,133141274,-1.778720e-02,-4.342339e-03,2.613784e-04,1.869174e-07,9.959552e+01,1.222634e-02
44065357824,1091374851,705045725184,133153805,-1.747195e-02,-3.717083e-03,2.512843e-04,3.721695e-08,9.574924e+01,2.434374e-03
44069552128,1091438750,705112834048,133166585,-1.719251e-02,-3.292125e-03,2.425032e-04,3.817698e-07,9.240330e+01,2.497170e-02
44073746432,1091462559,705179942912,133179353,-1.669306e-02,-3.328283e-03,2.271973e-04,3.383945e-07,8.657114e+01,2.213451e-02
44077940736,1091584933,705247051776,133191864,-1.684540e-02,-3.567907e-03,2.318129e-04,1.170277e-07,8.832986e+01,7.654826e-03
44082135040,1091603844,705314160640,133204407,-1.717773e-02,-3.845725e-03,2.420428e-04,4.131215e-09,9.222786e+01,2.702243e-04
44086329344,1091625230,705381269504,133216800,-1.670338e-02,-4.132885e-03,2.275084e-04,4.967774e-08,8.668969e+01,3.249439e-03
44090523648,1091626613,705448378368,133229435,-1.631771e-02,-4.145238e-03,2.160228e-04,5.533697e-08,8.231322e+01,3.619611e-03
44094717952,1091679272,705515487232,133242200,-1.599578e-02,-4.418010e-03,2.066632e-04,2.580746e-07,7.874682e+01,1.688075e-02
44098912256,1091815953,705582596096,133254941,-1.594875e-02,-5.117803e-03,2.053131e-04,1.458788e-06,7.823239e+01,9.541983e-02
44103106560,1091824102,705649704960,133267658,-1.606018e-02,-5.408028e-03,2.085187e-04,2.244088e-06,7.945387e+01,1.467866e-01
44107300864,1091989514,705716813824,133280246,-1.601056e-02,-5.821877e-03,2.070881e-04,3.655273e-06,7.890874e+01,2.390927e-01
44111495168,1092212788,705783922688,133292925,-1.616511e-02,-5.932678e-03,2.115601e-04,4.091226e-06,8.061275e+01,2.676086e-01
44115689472,1092275942,705851031552,133305754,-1.635432e-02,-5.674886e-03,2.171003e-04,3.114821e-06,8.272376e+01,2.037416e-01
44119883776,1092520751,705918140416,133318312,-1.639203e-02,-5.867457e-03,2.182128e-04,3.831640e-06,8.314770e+01,2.506289e-01
44124078080,1092818411,705985249280,133331131,-1.666627e-02,-5.984836e-03,2.263904e-04,4.304944e-06,8.626367e+01,2.815879e-01
44128272384,1092942578,706052358144,133343981,-1.668710e-02,-5.755881e-03,2.270174e-04,3.407276e-06,8.650260e+01,2.228711e-01
44132466688,1092984898,706119467008,133356920,-1.671206e-02,-5.785884e-03,2.277703e-04,3.518942e-06,8.678947e+01,2.301753e-01
44136660992,1094315257,706186575872,133369581,-1.675880e-02,-5.687834e-03,2.291831e-04,3.160695e-06,8.732782e+01,2.067422e-01
44140855296,1094396435,706253684736,133382459,-1.715552e-02,-5.679216e-03,2.413523e-04,3.130124e-06,9.196478e+01,2.047426e-01
44145049600,1094400229,706320793600,133395112,-1.707942e-02,-5.666943e-03,2.389936e-04,3.086850e-06,9.106598e+01,2.019119e-01
44149243904,1094768222,706387902464,133407700,-1.726381e-02,-5.805127e-03,2.447289e-04,3.591506e-06,9.325138e+01,2.349217e-01
44153438208,1095261445,706455011328,133420577,-1.719926e-02,-5.698810e-03,2.427132e-04,3.199842e-06,9.248331e+01,2.093028e-01
44157632512,1095292249,706522120192,133433236,-1.730787e-02,-5.568750e-03,2.461093e-04,2.751451e-06,9.377736e+01,1.799734e-01
44161826816,1095438160,706589229056,133445816,-1.731311e-02,-5.600293e-03,2.462736e-04,2.857091e-06,9.383997e+01,1.868833e-01
44166021120,1095811549,706656337920,133458578,-1.738220e-02,-5.839440e-03,2.484469e-04,3.722737e-06,9.466808e+01,2.435056e-01
44170215424,1095841715,706723446784,133471369,-1.744202e-02,-5.485160e-03,2.503362e-04,2.481129e-06,9.538796e+01,1.622915e-01
44174409728,1096215567,706790555648,133484096,-1.750148e-02,-5.353161e-03,2.522215e-04,2.082713e-06,9.610633e+01,1.362310e-01
44178604032,1096302195,706857664512,133496540,-1.724162e-02,-5.541022e-03,2.440350e-04,2.660234e-06,9.298696e+01,1.740068e-01
44182798336,1096433878,706924773376,133509341,-1.712191e-02,-5.336426e-03,2.403094e-04,2.034692e-06,9.156735e+01,1.330899e-01
44186992640,1096715311,706991882240,133522333,-1.726989e-02,-5.065264e-03,2.449189e-04,1.334635e-06,9.332380e+01,8.729898e-02
44191186944,1097132174,707058991104,133535226,-1.717933e-02,-4.763203e-03,2.420928e-04,7.279550e-07,9.224693e+01,4.761579e-02
44195381248,1097236674,707126099968,133548030,-1.719924e-02,-4.844704e-03,2.427126e-04,8.736711e-07,9.248307e+01,5.714713e-02
44199575552,1097792312,707193208832,133560678,-1.717927e-02,-5.269483e-03,2.420910e-04,1.848195e-06,9.224622e+01,1.208911e-01
44203769856,1098039495,707260317696,133573479,-1.737395e-02,-5.247954e-03,2.481868e-04,1.790120e-06,9.456899e+01,1.170924e-01
44207964160,1098084319,707327426560,133586346,-1.764085e-02,-5.288026e-03,2.566677e-04,1.898955e-06,9.780054e+01,1.242113e-01
44212158464,1098105045,707394535424,133599008,-1.810915e-02,-5.169743e-03,2.718919e-04,1.586953e-06,1.036016e+02,1.038032e-01
44216352768,1098293139,707461644288,133611757,-1.809311e-02,-5.107930e-03,2.713633e-04,1.435036e-06,1.034001e+02,9.386622e-02
44220547072,1098314101,707528753152,133624302,-1.793938e-02,-5.127424e-03,2.663222e-04,1.482121e-06,1.014793e+02,9.694605e-02
44224741376,1098353698,707595862016,133636928,-1.792033e-02,-5.000869e-03,2.657009e-04,1.189995e-06,1.012425e+02,7.783798e-02
44228935680,1098359317,707662970880,133649464,-1.787482e-02,-5.229805e-03,2.642192e-04,1.741884e-06,1.006779e+02,1.139373e-01
44233129984,1098371665,707730079744,133661900,-1.786636e-02,-5.260696e-03,2.639442e-04,1.824379e-06,1.005732e+02,1.193333e-01
44237324288,1098382456,707797188608,133674661,-1.787666e-02,-5.195265e-03,2.642789e-04,1.651907e-06,1.007007e+02,1.080518e-01
44241518592,1098408986,707864297472,133687452,-1.760468e-02,-5.353954e-03,2.555101e-04,2.085002e-06,9.735943e+01,1.363807e-01
44245712896,1098418155,707931406336,133700120,-1.768074e-02,-5.271394e-03,2.579473e-04,1.853394e-06,9.828811e+01,1.212312e-01
44249907200,1098422786,707998515200,133712581,-1.779172e-02,-5.319921e-03,2.615245e-04,1.987878e-06,9.965116e+01,1.300278e-01
44254101504,1098426963,708065624064,133725198,-1.773700e-02,-5.229482e-03,2.597577e-04,1.741034e-06,9.897792e+01,1.138817e-01
44258295808,1098451237,708132732928,133737955,-1.765589e-02,-5.123416e-03,2.571499e-04,1.472379e-06,9.798426e+01,9.630886e-02
44262490112,1098453410,708199841792,133750630,-1.725237e-02,-5.449386e-03,2.443708e-04,2.369710e-06,9.311493e+01,1.550036e-01
44266684416,1098466598,708266950656,133763111,-1.736432e-02,-5.375147e-03,2.478837e-04,2.146655e-06,9.445347e+01,1.404135e-01
44270878720,1098466800,708334059520,133775844,-1.702954e-02,-5.599660e-03,2.374540e-04,2.854952e-06,9.047934e+01,1.867434e-01
44275073024,1098469374,708401168384,133788582,-1.682590e-02,-5.478889e-03,2.312195e-04,2.461413e-06,8.810376e+01,1.610019e-01
44279267328,1098471208,708468277248,133801275,-1.704841e-02,-5.355458e-03,2.380357e-04,2.089350e-06,9.070102e+01,1.366651e-01
44283461632,1098489774,708535386112,133814117,-1.714973e-02,-5.706797e-03,2.411726e-04,3.228479e-06,9.189629e+01,2.111759e-01
44287655936,1098491827,708602494976,133826644,-1.695985e-02,-5.414139e-03,2.353111e-04,2.262434e-06,8.966283e+01,1.479866e-01
44291850240,1098492703,708669603840,133839529,-1.736329e-02,-5.649309e-03,2.478511e-04,3.025195e-06,9.444106e+01,1.978791e-01
44296044544,1098528549,708736712704,133852064,-1.714590e-02,-5.665751e-03,2.410537e-04,3.082661e-06,9.185097e+01,2.016379e-01
44300238848,1098555393,708803821568,133864834,-1.686077e-02,-5.264156e-03,2.322811e-04,1.833739e-06,8.850826e+01,1.199455e-01
44304433152,1098573610,708870930432,133877648,-1.663110e-02,-4.841496e-03,2.253330e-04,8.676853e-07,8.586076e+01,5.675560e-02
44308627456,1098581794,708938039296,133890158,-1.647256e-02,-5.235163e-03,2.205986e-04,1.756057e-06,8.405676e+01,1.148643e-01
44312821760,1098602680,709005148160,133902768,-1.617250e-02,-4.732978e-03,2.117752e-04,6.772929e-07,8.069472e+01,4.430197e-02
44317016064,1098641171,709072257024,133915398,-1.609052e-02,-4.506200e-03,2.093959e-04,3.554540e-07,7.978809e+01,2.325037e-02
44321210368,1098661450,709139365888,133928113,-1.607007e-02,-4.965195e-03,2.088045e-04,1.113437e-06,7.956276e+01,7.283034e-02
44325404672,1098681283,709206474752,133940876,-1.585052e-02,-4.936005e-03,2.025077e-04,1.052685e-06,7.716344e+01,6.885651e-02
44329598976,1098715349,709273583616,133953603,-1.573682e-02,-5.275459e-03,1.992847e-04,1.864478e-06,7.593534e+01,1.219562e-01
44333793280,1098740415,709340692480,133966259,-1.555054e-02,-5.102245e-03,1.940600e-04,1.421447e-06,7.394452e+01,9.297738e-02
44337987584,1098757037,709407801344,133978807,-1.541276e-02,-5.261037e-03,1.902403e-04,1.825301e-06,7.248907e+01,1.193936e-01
44342181888,1098757158,709474910208,133991386,-1.553070e-02,-5.373507e-03,1.935075e-04,2.141852e-06,7.373399e+01,1.400993e-01
44346376192,1098759569,709542019072,134004107,-1.587749e-02,-5.379059e-03,2.032760e-04,2.158134e-06,7.745617e+01,1.411643e-01
44350570496,1098764925,709609127936,134016755,-1.562274e-02,-5.333432e-03,1.960768e-04,2.026160e-06,7.471301e+01,1.325318e-01
44354764800,1098787873,709676236800,134029347,-1.545257e-02,-5.175034e-03,1.913399e-04,1.600311e-06,7.290805e+01,1.046769e-01
44358959104,1098790283,709743345664,134041917,-1.531501e-02,-4.789434e-03,1.875532e-04,7.734041e-07,7.146516e+01,5.058863e-02
44363153408,1098806414,709810454528,134054474,-1.553842e-02,-4.686520e-03,1.937223e-04,6.029840e-07,7.381584e+01,3.944140e-02
44367347712,1098823305,709877563392,134067204,-1.554543e-02,-4.474991e-03,1.939177e-04,3.192154e-07,7.389031e+01,2.087999e-02
44371542016,1098831445,709944672256,134079699,-1.537152e-02,-4.022604e-03,1.891044e-04,1.267974e-08,7.205623e+01,8.293862e-04
44375736320,1098857555,710011781120,134092191,-1.523022e-02,-3.580551e-03,1.852380e-04,1.085364e-07,7.058298e+01,7.099404e-03
44379930624,1098896904,710078889984,134104944,-1.518634e-02,-3.634791e-03,1.840457e-04,7.574017e-08,7.012868e+01,4.954191e-03
44384124928,1098900538,710145998848,134117403,-1.515439e-02,-3.393336e-03,1.831796e-04,2.669419e-07,6.979867e+01,1.746077e-02
44388319232,1098909710,710213107712,134130231,-1.494950e-02,-3.528164e-03,1.776756e-04,1.457989e-07,6.770142e+01,9.536756e-03
44392513536,1098933037,710280216576,134142769,-1.443566e-02,-3.209770e-03,1.642411e-04,4.903221e-07,6.258234e+01,3.207214e-02
