trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2482241536,13303787,19857932288,504200877,1.508543e-01,6.248973e-02,1.274717e-09,1.054092e-10,5.598775e-08,2.698476e-08
2482503680,13304294,19860029440,504254359,1.508544e-01,6.248984e-02,1.269403e-09,1.032026e-10,5.575432e-08,2.641986e-08
2482765824,13304424,19862126592,504307419,1.508543e-01,6.248976e-02,1.276846e-09,1.048745e-10,5.608126e-08,2.684786e-08
2483027968,13304701,19864223744,504360558,1.508543e-01,6.248980e-02,1.276846e-09,1.040368e-10,5.608126e-08,2.663343e-08
2483290112,13304839,19866320896,504413164,1.508543e-01,6.248975e-02,1.272590e-09,1.051035e-10,5.589431e-08,2.690649e-08
2483552256,13305245,19868418048,504466176,1.508540e-01,6.248969e-02,1.295014e-09,1.062524e-10,5.687922e-08,2.720060e-08
2483814400,13305389,19870515200,504519281,1.508540e-01,6.248951e-02,1.295014e-09,1.099707e-10,5.687922e-08,2.815250e-08
2484076544,13305697,19872612352,504573093,1.508543e-01,6.248953e-02,1.276846e-09,1.096584e-10,5.608126e-08,2.807255e-08
2484338688,13306615,19874709504,504626193,1.508542e-01,6.248949e-02,1.278977e-09,1.104400e-10,5.617484e-08,2.827264e-08
2484600832,13306657,19876806656,504679383,1.508541e-01,6.248946e-02,1.286449e-09,1.109888e-10,5.650300e-08,2.841313e-08
2484862976,13306857,19878903808,504733011,1.508541e-01,6.248946e-02,1.287518e-09,1.109888e-10,5.654996e-08,2.841313e-08
2485125120,13306867,19881000960,504786000,1.508536e-01,6.248923e-02,1.320881e-09,1.159889e-10,5.801535e-08,2.969316e-08
2485387264,13307053,19883098112,504838888,1.508535e-01,6.248928e-02,1.329561e-09,1.148682e-10,5.839656e-08,2.940627e-08
2485649408,13307320,19885195264,504891711,1.508535e-01,6.248915e-02,1.332823e-09,1.177609e-10,5.853984e-08,3.014680e-08
2485911552,13307893,19887292416,504944421,1.508533e-01,6.248900e-02,1.348099e-09,1.210172e-10,5.921078e-08,3.098041e-08
2486173696,13308008,19889389568,504997477,1.508535e-01,6.248905e-02,1.331735e-09,1.199540e-10,5.849206e-08,3.070824e-08
2486435840,13308917,19891486720,505050625,1.508534e-01,6.248918e-02,1.339359e-09,1.171150e-10,5.882692e-08,2.998144e-08
2486697984,13309344,19893583872,505103583,1.508532e-01,6.248882e-02,1.350288e-09,1.250667e-10,5.930694e-08,3.201707e-08
2486960128,13309739,19895681024,505156889,1.508533e-01,6.248877e-02,1.344818e-09,1.261522e-10,5.906668e-08,3.229497e-08
2487222272,13310265,19897778176,505209877,1.508533e-01,6.248881e-02,1.345911e-09,1.251500e-10,5.911469e-08,3.203840e-08
2487484416,13311480,19899875328,505262655,1.508534e-01,6.248893e-02,1.342633e-09,1.225795e-10,5.897072e-08,3.138035e-08
2487746560,13312377,19901972480,505315583,1.508533e-01,6.248884e-02,1.349193e-09,1.244841e-10,5.925885e-08,3.186793e-08
2488008704,13312636,19904069632,505368819,1.508533e-01,6.248869e-02,1.348099e-09,1.278314e-10,5.921078e-08,3.272485e-08
2488270848,13313492,19906166784,505421675,1.508528e-01,6.248843e-02,1.386669e-09,1.337961e-10,6.090485e-08,3.425180e-08
2488532992,13313677,19908263936,505474200,1.508526e-01,6.248843e-02,1.396675e-09,1.337961e-10,6.134433e-08,3.425180e-08
2488795136,13313679,19910361088,505527785,1.508532e-01,6.248872e-02,1.354672e-09,1.271584e-10,5.949950e-08,3.255255e-08
2489057280,13313997,19912458240,505581469,1.508533e-01,6.248876e-02,1.345911e-09,1.264034e-10,5.911469e-08,3.235927e-08
2489319424,13317363,19914555392,505635095,1.508535e-01,6.248885e-02,1.332823e-09,1.243179e-10,5.853984e-08,3.182538e-08
2489581568,13317768,19916652544,505688630,1.508538e-01,6.248900e-02,1.312231e-09,1.209353e-10,5.763539e-08,3.095943e-08
2489843712,13318209,19918749696,505741983,1.508540e-01,6.248930e-02,1.293942e-09,1.144693e-10,5.683212e-08,2.930415e-08
2490105856,13318464,19920846848,505795246,1.508541e-01,6.248919e-02,1.285380e-09,1.169538e-10,5.645607e-08,2.994017e-08
2490368000,13319292,19922944000,505848110,1.508543e-01,6.248919e-02,1.273653e-09,1.167927e-10,5.594102e-08,2.989893e-08
2490630144,13319314,19925041152,505900879,1.508539e-01,6.248901e-02,1.300382e-09,1.208533e-10,5.711498e-08,3.093846e-08
2490892288,13324409,19927138304,505953383,1.508536e-01,6.248902e-02,1.324133e-09,1.205259e-10,5.815816e-08,3.085464e-08
2491154432,13326510,19929235456,506007568,1.508535e-01,6.248900e-02,1.328474e-09,1.210172e-10,5.834885e-08,3.098041e-08
2491416576,13330183,19931332608,506060822,1.508535e-01,6.248899e-02,1.335000e-09,1.212632e-10,5.863545e-08,3.104338e-08
2491678720,13333595,19933429760,506113867,1.508532e-01,6.248878e-02,1.350288e-09,1.259849e-10,5.930694e-08,3.225214e-08
2491940864,13340421,19935526912,506167113,1.508533e-01,6.248871e-02,1.345911e-09,1.274106e-10,5.911469e-08,3.261711e-08
2492203008,13341994,19937624064,506220380,1.508534e-01,6.248875e-02,1.337178e-09,1.266548e-10,5.873114e-08,3.242363e-08
2492465152,13342383,19939721216,506273414,1.508534e-01,6.248867e-02,1.342633e-09,1.283374e-10,5.897072e-08,3.285436e-08
2492727296,13345681,19941818368,506326779,1.508532e-01,6.248857e-02,1.354672e-09,1.305413e-10,5.949950e-08,3.341856e-08
2492989440,13349580,19943915520,506379375,1.508530e-01,6.248864e-02,1.366765e-09,1.290135e-10,6.003062e-08,3.302745e-08
2493251584,13349909,19946012672,506432763,1.508531e-01,6.248876e-02,1.359063e-09,1.264034e-10,5.969236e-08,3.235927e-08
2493513728,13352604,19948109824,506486562,1.508533e-01,6.248887e-02,1.348099e-09,1.238200e-10,5.921078e-08,3.169791e-08
2493775872,13354266,19950206976,506539980,1.508532e-01,6.248875e-02,1.355769e-09,1.266548e-10,5.954768e-08,3.242363e-08
2494038016,13359792,19952304128,506594203,1.508533e-01,6.248871e-02,1.349193e-09,1.274947e-10,5.925885e-08,3.263864e-08
2494300160,13360140,19954401280,506647670,1.508530e-01,6.248859e-02,1.371175e-09,1.302010e-10,6.022435e-08,3.333145e-08
2494562304,13370736,19956498432,506701139,1.508530e-01,6.248869e-02,1.365663e-09,1.280000e-10,5.998224e-08,3.276799e-08
2494824448,13371385,19958595584,506753998,1.508528e-01,6.248866e-02,1.381125e-09,1.286752e-10,6.066137e-08,3.294085e-08
2495086592,13372210,19960692736,506807288,1.508528e-01,6.248864e-02,1.382233e-09,1.290981e-10,6.071003e-08,3.304912e-08
2495348736,13374290,19962789888,506860482,1.508526e-01,6.248875e-02,1.398903e-09,1.266548e-10,6.144220e-08,3.242363e-08
2495610880,13375298,19964887040,506914372,1.508528e-01,6.248889e-02,1.386669e-09,1.234886e-10,6.090485e-08,3.161307e-08
2495873024,13379119,19966984192,506967838,1.508528e-01,6.248908e-02,1.385559e-09,1.193021e-10,6.085612e-08,3.054134e-08
2496135168,13398957,19969081344,507021259,1.508529e-01,6.248900e-02,1.377805e-09,1.210992e-10,6.051552e-08,3.100139e-08
2496397312,13409539,19971178496,507074454,1.508528e-01,6.248891e-02,1.381125e-09,1.230749e-10,6.066137e-08,3.150718e-08
2496659456,13420219,19973275648,507127362,1.508529e-01,6.248900e-02,1.372279e-09,1.209353e-10,6.027282e-08,3.095943e-08
2496921600,13421253,19975372800,507180714,1.508529e-01,6.248894e-02,1.373383e-09,1.223322e-10,6.032133e-08,3.131703e-08
2497183744,13421412,19977469952,507234522,1.508530e-01,6.248908e-02,1.371175e-09,1.193021e-10,6.022435e-08,3.054134e-08
2497445888,13430823,19979567104,507287301,1.508528e-01,6.248897e-02,1.383341e-09,1.216738e-10,6.075870e-08,3.114849e-08
2497708032,13438144,19981664256,507340764,1.508527e-01,6.248876e-02,1.388889e-09,1.264034e-10,6.100237e-08,3.235927e-08
2497970176,13440195,19983761408,507393961,1.508528e-01,6.248881e-02,1.386669e-09,1.252334e-10,6.090485e-08,3.205975e-08
2498232320,13451092,19985858560,507447853,1.508528e-01,6.248889e-02,1.386669e-09,1.234886e-10,6.090485e-08,3.161307e-08
2498494464,13454809,19987955712,507500913,1.508524e-01,6.248872e-02,1.415673e-09,1.273265e-10,6.217876e-08,3.259558e-08
2498756608,13456999,19990052864,507554565,1.508523e-01,6.248885e-02,1.421285e-09,1.243179e-10,6.242526e-08,3.182538e-08
2499018752,13457741,19992150016,507607723,1.508519e-01,6.248885e-02,1.454055e-09,1.242348e-10,6.386456e-08,3.180412e-08
2499280896,13458034,19994247168,507661136,1.508519e-01,6.248887e-02,1.451783e-09,1.239029e-10,6.376477e-08,3.171914e-08
2499543040,13458174,19996344320,507714232,1.508516e-01,6.248898e-02,1.471151e-09,1.213453e-10,6.461546e-08,3.106439e-08
2499805184,13458207,19998441472,507767573,1.508519e-01,6.248900e-02,1.454055e-09,1.210172e-10,6.386456e-08,3.098041e-08
2500067328,13459236,20000538624,507820234,1.508518e-01,6.248893e-02,1.458604e-09,1.225795e-10,6.406437e-08,3.138035e-08
2500329472,13459738,20002635776,507873435,1.508518e-01,6.248888e-02,1.456329e-09,1.235714e-10,6.396444e-08,3.163427e-08
2500591616,13460068,20004732928,507926120,1.508518e-01,6.248884e-02,1.462021e-09,1.246504e-10,6.421444e-08,3.191051e-08
2500853760,13460071,20006830080,507979542,1.508519e-01,6.248889e-02,1.452919e-09,1.233230e-10,6.381466e-08,3.157070e-08
2501115904,13460126,20008927232,508032121,1.508516e-01,6.248877e-02,1.475727e-09,1.261522e-10,6.481644e-08,3.229497e-08
2501378048,13460407,20011024384,508085415,1.508516e-01,6.248891e-02,1.471151e-09,1.229097e-10,6.461546e-08,3.146488e-08
2501640192,13460461,20013121536,508139313,1.508520e-01,6.248909e-02,1.444978e-09,1.190581e-10,6.346587e-08,3.047888e-08
2501902336,13460611,20015218688,508192615,1.508520e-01,6.248902e-02,1.447244e-09,1.206077e-10,6.356543e-08,3.087558e-08
2502164480,13460705,20017315840,508245757,1.508518e-01,6.248889e-02,1.455192e-09,1.234886e-10,6.391448e-08,3.161307e-08
2502426624,13460742,20019412992,508299561,1.508520e-01,6.248899e-02,1.442713e-09,1.212632e-10,6.336640e-08,3.104338e-08
2502688768,13460889,20021510144,508352683,1.508520e-01,6.248897e-02,1.441581e-09,1.217560e-10,6.331669e-08,3.116953e-08
2502950912,13461243,20023607296,508406061,1.508517e-01,6.248892e-02,1.465441e-09,1.228271e-10,6.436467e-08,3.144374e-08
2503213056,13461465,20025704448,508459078,1.508515e-01,6.248890e-02,1.482604e-09,1.231576e-10,6.511849e-08,3.152835e-08
2503475200,13461469,20027801600,508512263,1.508515e-01,6.248879e-02,1.481457e-09,1.256506e-10,6.506811e-08,3.216656e-08
2503737344,13461485,20029898752,508566254,1.508515e-01,6.248896e-02,1.484900e-09,1.219205e-10,6.521935e-08,3.121164e-08
2503999488,13461546,20031995904,508619591,1.508514e-01,6.248892e-02,1.486049e-09,1.227445e-10,6.526979e-08,3.142260e-08
2504261632,13461628,20034093056,508672816,1.508514e-01,6.248893e-02,1.488347e-09,1.225795e-10,6.537075e-08,3.138035e-08
2504523776,13461684,20036190208,508725998,1.508512e-01,6.248901e-02,1.501022e-09,1.207714e-10,6.592741e-08,3.091749e-08
2504785920,13461940,20038287360,508779774,1.508516e-01,6.248913e-02,1.476872e-09,1.181655e-10,6.486673e-08,3.025038e-08
2505048064,13462258,20040384512,508833135,1.508519e-01,6.248911e-02,1.450648e-09,1.184897e-10,6.371490e-08,3.033337e-08
2505310208,13462515,20042481664,508887095,1.508521e-01,6.248916e-02,1.438188e-09,1.175993e-10,6.316768e-08,3.010542e-08
2505572352,13462765,20044578816,508940081,1.508521e-01,6.248916e-02,1.432543e-09,1.175993e-10,6.291972e-08,3.010542e-08
2505834496,13462925,20046675968,508993729,1.508524e-01,6.248925e-02,1.412311e-09,1.155080e-10,6.203111e-08,2.957004e-08
2506096640,13463057,20048773120,509046933,1.508527e-01,6.248916e-02,1.393335e-09,1.175185e-10,6.119765e-08,3.008473e-08
2506358784,13463062,20050870272,509100373,1.508526e-01,6.248897e-02,1.397789e-09,1.216738e-10,6.139326e-08,3.114849e-08
2506620928,13463131,20052967424,509153089,1.508520e-01,6.248868e-02,1.440450e-09,1.280843e-10,6.326700e-08,3.278957e-08
2506883072,13463554,20055064576,509206440,1.508521e-01,6.248884e-02,1.432543e-09,1.244841e-10,6.291972e-08,3.186793e-08
2507145216,13464007,20057161728,509260076,1.508524e-01,6.248882e-02,1.414552e-09,1.249834e-10,6.212952e-08,3.199574e-08
2507407360,13464033,20059258880,509313135,1.508522e-01,6.248881e-02,1.428035e-09,1.251500e-10,6.272170e-08,3.203840e-08
2507669504,13464138,20061356032,509366022,1.508522e-01,6.248893e-02,1.426909e-09,1.225795e-10,6.267224e-08,3.138035e-08
2507931648,13464343,20063453184,509419254,1.508523e-01,6.248894e-02,1.423533e-09,1.224146e-10,6.252400e-08,3.133813e-08
2508193792,13464617,20065550336,509472291,1.508522e-01,6.248903e-02,1.424658e-09,1.203624e-10,6.257340e-08,3.081277e-08
2508455936,13465221,20067647488,509525563,1.508520e-01,6.248918e-02,1.441581e-09,1.170344e-10,6.331669e-08,2.996080e-08
2508718080,13465704,20069744640,509578054,1.508516e-01,6.248909e-02,1.475727e-09,1.189768e-10,6.481644e-08,3.045807e-08
2508980224,13465877,20071841792,509631038,1.508516e-01,6.248911e-02,1.476872e-09,1.184897e-10,6.486673e-08,3.033337e-08
2509242368,13466027,20073938944,509684155,1.508515e-01,6.248895e-02,1.479164e-09,1.220028e-10,6.496739e-08,3.123271e-08
2509504512,13466657,20076036096,509737230,1.508516e-01,6.248910e-02,1.476872e-09,1.187331e-10,6.486673e-08,3.039569e-08
2509766656,13466847,20078133248,509790295,1.508515e-01,6.248908e-02,1.479164e-09,1.192208e-10,6.496739e-08,3.052051e-08
2510028800,13466900,20080230400,509843862,1.508517e-01,6.248898e-02,1.463160e-09,1.215095e-10,6.426450e-08,3.110643e-08
2510290944,13467208,20082327552,509896342,1.508515e-01,6.248885e-02,1.480310e-09,1.244010e-10,6.501774e-08,3.184665e-08
2510553088,13467378,20084424704,509949730,1.508517e-01,6.248893e-02,1.466582e-09,1.225795e-10,6.441478e-08,3.138035e-08
2510815232,13470465,20086521856,510002844,1.508514e-01,6.248893e-02,1.490648e-09,1.224970e-10,6.547179e-08,3.135924e-08
2511077376,13471497,20088619008,510056585,1.508518e-01,6.248917e-02,1.457466e-09,1.173570e-10,6.401439e-08,3.004340e-08
2511339520,13477239,20090716160,510110014,1.508517e-01,6.248926e-02,1.465441e-09,1.152679e-10,6.436467e-08,2.950857e-08
2511601664,13477657,20092813312,510162644,1.508515e-01,6.248904e-02,1.483752e-09,1.201990e-10,6.516890e-08,3.077094e-08
2511863808,13478297,20094910464,510216002,1.508514e-01,6.248885e-02,1.491799e-09,1.244010e-10,6.552234e-08,3.184665e-08
2512125952,13478513,20097007616,510269642,1.508515e-01,6.248899e-02,1.479164e-09,1.212632e-10,6.496739e-08,3.104338e-08
2512388096,13478808,20099104768,510323323,1.508518e-01,6.248910e-02,1.457466e-09,1.188956e-10,6.401439e-08,3.043727e-08
2512650240,13479280,20101201920,510377076,1.508521e-01,6.248912e-02,1.439319e-09,1.184086e-10,6.321732e-08,3.031261e-08
2512912384,13480332,20103299072,510430654,1.508522e-01,6.248904e-02,1.429161e-09,1.201990e-10,6.277119e-08,3.077094e-08
2513174528,13480901,20105396224,510483976,1.508520e-01,6.248900e-02,1.440450e-09,1.210172e-10,6.326700e-08,3.098041e-08
2513436672,13480946,20107493376,510537435,1.508522e-01,6.248914e-02,1.426909e-09,1.178418e-10,6.267224e-08,3.016750e-08
2513698816,13481258,20109590528,510590971,1.508522e-01,6.248908e-02,1.425783e-09,1.193021e-10,6.262281e-08,3.054134e-08
2513960960,13481659,20111687680,510644384,1.508521e-01,6.248905e-02,1.437058e-09,1.198725e-10,6.311804e-08,3.068735e-08
2514223104,13481954,20113784832,510697509,1.508519e-01,6.248907e-02,1.450648e-09,1.193835e-10,6.371490e-08,3.056218e-08
2514485248,13482434,20115881984,510750276,1.508516e-01,6.248893e-02,1.475727e-09,1.225795e-10,6.481644e-08,3.138035e-08
2514747392,13482740,20117979136,510803634,1.508518e-01,6.248892e-02,1.455192e-09,1.228271e-10,6.391448e-08,3.144374e-08
2515009536,13482771,20120076288,510857251,1.508517e-01,6.248885e-02,1.463160e-09,1.244010e-10,6.426450e-08,3.184665e-08
2515271680,13482964,20122173440,510911257,1.508519e-01,6.248894e-02,1.449513e-09,1.222498e-10,6.366506e-08,3.129594e-08
2515533824,13483273,20124270592,510964508,1.508516e-01,6.248886e-02,1.471151e-09,1.240688e-10,6.461546e-08,3.176162e-08
2515795968,13483749,20126367744,511018859,1.508521e-01,6.248916e-02,1.435929e-09,1.175993e-10,6.306844e-08,3.010542e-08
2516058112,13483759,20128464896,511072557,1.508523e-01,6.248919e-02,1.419039e-09,1.168732e-10,6.232661e-08,2.991955e-08
2516320256,13484146,20130562048,511125826,1.508523e-01,6.248910e-02,1.419039e-09,1.188143e-10,6.232661e-08,3.041647e-08
2516582400,13484229,20132659200,511178507,1.508522e-01,6.248913e-02,1.431415e-09,1.181655e-10,6.287019e-08,3.025038e-08
2516844544,13484429,20134756352,511231648,1.508523e-01,6.248909e-02,1.417917e-09,1.189768e-10,6.227732e-08,3.045807e-08
2517106688,13484656,20136853504,511284441,1.508522e-01,6.248903e-02,1.429161e-09,1.203624e-10,6.277119e-08,3.081277e-08
2517368832,13484851,20138950656,511337700,1.508522e-01,6.248912e-02,1.430288e-09,1.184086e-10,6.282067e-08,3.031261e-08
2517630976,13485386,20141047808,511392105,1.508527e-01,6.248917e-02,1.387779e-09,1.172763e-10,6.095360e-08,3.002274e-08
2517893120,13485728,20143144960,511444711,1.508526e-01,6.248896e-02,1.400018e-09,1.218382e-10,6.149116e-08,3.119058e-08
2518155264,13486634,20145242112,511498164,1.508526e-01,6.248901e-02,1.401133e-09,1.208533e-10,6.154016e-08,3.093846e-08
2518417408,13486679,20147339264,511551463,1.508528e-01,6.248923e-02,1.383341e-09,1.160692e-10,6.075870e-08,2.971370e-08
2518679552,13486940,20149436416,511604701,1.508535e-01,6.248959e-02,1.330648e-09,1.084136e-10,5.844430e-08,2.775389e-08
2518941696,13486946,20151533568,511657613,1.508534e-01,6.248956e-02,1.338268e-09,1.090351e-10,5.877902e-08,2.791299e-08
2519203840,13487394,20153630720,511710956,1.508533e-01,6.248957e-02,1.348099e-09,1.087242e-10,5.921078e-08,2.783338e-08
2519465984,13487878,20155727872,511764422,1.508534e-01,6.248965e-02,1.338268e-09,1.071759e-10,5.877902e-08,2.743704e-08
2519728128,13487981,20157825024,511817744,1.508535e-01,6.248972e-02,1.331735e-09,1.057154e-10,5.849206e-08,2.706315e-08
2519990272,13488903,20159922176,511870553,1.508532e-01,6.248963e-02,1.353575e-09,1.074847e-10,5.945132e-08,2.751608e-08
2520252416,13489311,20162019328,511924153,1.508532e-01,6.248959e-02,1.353575e-09,1.084136e-10,5.945132e-08,2.775389e-08
2520514560,13489705,20164116480,511977139,1.508532e-01,6.248967e-02,1.355769e-09,1.067906e-10,5.954768e-08,2.733840e-08
2520776704,13490293,20166213632,512029751,1.508528e-01,6.248953e-02,1.386669e-09,1.095804e-10,6.090485e-08,2.805258e-08
2521038848,13491521,20168310784,512083255,1.508529e-01,6.248967e-02,1.374488e-09,1.066367e-10,6.036985e-08,2.729900e-08
2521300992,13492532,20170407936,512136490,1.508530e-01,6.248988e-02,1.366765e-09,1.024471e-10,6.003062e-08,2.622645e-08
2521563136,13492683,20172505088,512190454,1.508534e-01,6.248990e-02,1.341541e-09,1.020704e-10,5.892277e-08,2.613001e-08
2521825280,13493552,20174602240,512244393,1.508534e-01,6.248986e-02,1.340450e-09,1.029000e-10,5.887483e-08,2.634241e-08
2522087424,13493796,20176699392,512297382,1.508532e-01,6.248974e-02,1.355769e-09,1.052563e-10,5.954768e-08,2.694561e-08
2522349568,13493889,20178796544,512350937,1.508536e-01,6.249004e-02,1.325217e-09,9.915581e-11,5.820581e-08,2.538389e-08
2522611712,13494183,20180893696,512404178,1.508532e-01,6.249018e-02,1.353575e-09,9.642975e-11,5.945132e-08,2.468602e-08
2522873856,13496315,20182990848,512457361,1.508533e-01,6.249021e-02,1.344818e-09,9.591829e-11,5.906668e-08,2.455508e-08
2523136000,13497483,20185088000,512510509,1.508534e-01,6.249028e-02,1.338268e-09,9.439205e-11,5.877902e-08,2.416436e-08
2523398144,13497952,20187185152,512563520,1.508532e-01,6.249013e-02,1.355769e-09,9.745676e-11,5.954768e-08,2.494893e-08
2523660288,13498585,20189282304,512616562,1.508530e-01,6.249011e-02,1.367867e-09,9.782487e-11,6.007903e-08,2.504317e-08
2523922432,13498855,20191379456,512670585,1.508531e-01,6.249022e-02,1.364562e-09,9.569950e-11,5.993388e-08,2.449907e-08
2524184576,13499670,20193476608,512724507,1.508533e-01,6.249021e-02,1.349193e-09,9.577240e-11,5.925885e-08,2.451774e-08
2524446720,13504579,20195573760,512777843,1.508534e-01,6.249012e-02,1.341541e-09,9.753033e-11,5.892277e-08,2.496776e-08
2524708864,13506598,20197670912,512831218,1.508534e-01,6.249019e-02,1.342633e-09,9.621039e-11,5.897072e-08,2.462986e-08
2524971008,13510420,20199768064,512884294,1.508531e-01,6.249008e-02,1.360162e-09,9.834139e-11,5.974062e-08,2.517540e-08
2525233152,13513568,20201865216,512937560,1.508534e-01,6.249003e-02,1.339359e-09,9.945279e-11,5.882692e-08,2.545992e-08
2525495296,13519437,20203962368,512990688,1.508534e-01,6.249011e-02,1.338268e-09,9.782487e-11,5.877902e-08,2.504317e-08
2525757440,13520414,20206059520,513044265,1.508535e-01,6.249018e-02,1.333911e-09,9.642975e-11,5.858764e-08,2.468602e-08
2526019584,13521934,20208156672,513097580,1.508537e-01,6.249022e-02,1.318716e-09,9.555379e-11,5.792025e-08,2.446177e-08
2526281728,13525519,20210253824,513150372,1.508536e-01,6.249015e-02,1.327388e-09,9.708935e-11,5.830114e-08,2.485487e-08
2526543872,13526611,20212350976,513204118,1.508537e-01,6.249022e-02,1.319798e-09,9.562663e-11,5.796779e-08,2.448042e-08
2526806016,13527014,20214448128,513257410,1.508537e-01,6.249035e-02,1.315471e-09,9.309359e-11,5.777773e-08,2.383196e-08
2527068160,13531466,20216545280,513310645,1.508538e-01,6.249027e-02,1.307916e-09,9.468182e-11,5.744588e-08,2.423855e-08
2527330304,13532567,20218642432,513363592,1.508538e-01,6.249009e-02,1.306838e-09,9.826752e-11,5.739856e-08,2.515648e-08
2527592448,13539917,20220739584,513416742,1.508535e-01,6.249001e-02,1.335000e-09,9.989910e-11,5.863545e-08,2.557417e-08
2527854592,13540272,20222836736,513469802,1.508535e-01,6.249015e-02,1.335000e-09,9.708935e-11,5.863545e-08,2.485487e-08
2528116736,13550742,20224933888,513523233,1.508536e-01,6.249010e-02,1.320881e-09,9.797231e-11,5.801535e-08,2.508091e-08
2528378880,13551283,20227031040,513576569,1.508537e-01,6.249006e-02,1.314391e-09,9.871116e-11,5.773027e-08,2.527006e-08
2528641024,13551550,20229128192,513629938,1.508538e-01,6.249018e-02,1.311151e-09,9.642975e-11,5.758798e-08,2.468602e-08
2528903168,13552378,20231225344,513683004,1.508537e-01,6.249001e-02,1.315471e-09,9.982465e-11,5.777773e-08,2.555511e-08
2529165312,13555411,20233322496,513735955,1.508536e-01,6.248989e-02,1.321965e-09,1.022210e-10,5.806293e-08,2.616856e-08
2529427456,13556170,20235419648,513788940,1.508536e-01,6.249003e-02,1.324133e-09,9.937851e-11,5.815816e-08,2.544090e-08
2529689600,13578981,20237516800,513842384,1.508537e-01,6.249007e-02,1.316552e-09,9.863715e-11,5.782521e-08,2.525111e-08
2529951744,13586663,20239613952,513895742,1.508536e-01,6.249006e-02,1.320881e-09,9.885927e-11,5.801535e-08,2.530797e-08
2530213888,13597223,20241711104,513949167,1.508536e-01,6.249010e-02,1.323049e-09,9.804607e-11,5.811054e-08,2.509979e-08
2530476032,13598304,20243808256,514002737,1.508538e-01,6.249024e-02,1.306838e-09,9.533542e-11,5.739856e-08,2.440587e-08
2530738176,13598396,20245905408,514056148,1.508539e-01,6.249031e-02,1.299308e-09,9.395823e-11,5.706779e-08,2.405331e-08
2531000320,13610846,20248002560,514109318,1.508539e-01,6.249029e-02,1.301457e-09,9.431968e-11,5.716220e-08,2.414584e-08
2531262464,13616308,20250099712,514162634,1.508539e-01,6.249032e-02,1.299308e-09,9.374169e-11,5.706779e-08,2.399787e-08
2531524608,13617268,20252196864,514215879,1.508540e-01,6.249028e-02,1.296087e-09,9.439205e-11,5.692634e-08,2.416436e-08
2531786752,13628041,20254294016,514268656,1.508538e-01,6.249030e-02,1.308994e-09,9.410273e-11,5.749323e-08,2.409030e-08
2532048896,13631708,20256391168,514322531,1.508540e-01,6.249027e-02,1.298234e-09,9.460933e-11,5.702062e-08,2.421999e-08
2532311040,13633871,20258488320,514375899,1.508540e-01,6.249039e-02,1.293942e-09,9.244773e-11,5.683212e-08,2.366662e-08
2532573184,13634784,20260585472,514429382,1.508539e-01,6.249044e-02,1.300382e-09,9.137630e-11,5.711498e-08,2.339233e-08
2532835328,13635090,20262682624,514481731,1.508538e-01,6.249044e-02,1.311151e-09,9.137630e-11,5.758798e-08,2.339233e-08
2533097472,13635169,20264779776,514534867,1.508537e-01,6.249027e-02,1.315471e-09,9.460933e-11,5.777773e-08,2.421999e-08
2533359616,13635223,20266876928,514588071,1.508535e-01,6.249003e-02,1.335000e-09,9.930425e-11,5.863545e-08,2.542189e-08
2533621760,13636202,20268974080,514641395,1.508536e-01,6.249021e-02,1.326303e-09,9.584533e-11,5.825346e-08,2.453640e-08
2533883904,13636671,20271071232,514694127,1.508536e-01,6.249021e-02,1.324133e-09,9.577240e-11,5.815816e-08,2.451774e-08
2534146048,13637003,20273168384,514747520,1.508534e-01,6.249006e-02,1.340450e-09,9.878520e-11,5.887483e-08,2.528901e-08
2534408192,13637043,20275265536,514801116,1.508534e-01,6.249010e-02,1.336089e-09,9.797231e-11,5.868329e-08,2.508091e-08
2534670336,13637152,20277362688,514854561,1.508535e-01,6.249014e-02,1.335000e-09,9.730972e-11,5.863545e-08,2.491129e-08
2534932480,13637328,20279459840,514907477,1.508535e-01,6.249003e-02,1.330648e-09,9.945279e-11,5.844430e-08,2.545992e-08
2535194624,13637403,20281556992,514960173,1.508533e-01,6.248990e-02,1.344818e-09,1.020704e-10,5.906668e-08,2.613001e-08
2535456768,13637655,20283654144,515014272,1.508535e-01,6.249015e-02,1.328474e-09,9.701595e-11,5.834885e-08,2.483608e-08
2535718912,13637712,20285751296,515068043,1.508536e-01,6.249006e-02,1.327388e-09,9.878520e-11,5.830114e-08,2.528901e-08
2535981056,13637716,20287848448,515120985,1.508533e-01,6.248998e-02,1.343725e-09,1.004957e-10,5.901869e-08,2.572691e-08
2536243200,13637883,20289945600,515174343,1.508533e-01,6.248990e-02,1.344818e-09,1.019951e-10,5.906668e-08,2.611074e-08
2536505344,13638233,20292042752,515227684,1.508530e-01,6.248964e-02,1.366765e-09,1.072531e-10,6.003062e-08,2.745679e-08
2536767488,13638419,20294139904,515281068,1.508532e-01,6.248968e-02,1.352479e-09,1.064829e-10,5.940318e-08,2.725962e-08
2537029632,13638481,20296237056,515334472,1.508534e-01,6.248973e-02,1.339359e-09,1.054092e-10,5.882692e-08,2.698476e-08
