trueR,trueI
-1.344300e-04,-2.213900e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
14772862976,1750100121,14772862976,1726,9.611117e-03,-1.979104e-03,9.497568e-05,3.089560e-06,5.255573e+03,6.303484e+01
14773387264,1750132730,14773387264,1726,9.610776e-03,-1.979034e-03,9.496904e-05,3.089313e-06,5.255205e+03,6.302980e+01
14773911552,1750175028,14773911552,1726,9.610435e-03,-1.978964e-03,9.496239e-05,3.089066e-06,5.254837e+03,6.302475e+01
14774435840,1750177660,14774435840,1726,9.610093e-03,-1.978894e-03,9.495573e-05,3.088819e-06,5.254469e+03,6.301973e+01
14774960128,1750200441,14774960128,1726,9.609752e-03,-1.978823e-03,9.494909e-05,3.088572e-06,5.254101e+03,6.301469e+01
14775484416,1750210028,14775484416,1726,9.609411e-03,-1.978753e-03,9.494244e-05,3.088326e-06,5.253733e+03,6.300966e+01
14776008704,1750232504,14776008704,1726,9.609071e-03,-1.978683e-03,9.493580e-05,3.088079e-06,5.253366e+03,6.300462e+01
14776532992,1750271962,14776532992,1726,9.608730e-03,-1.978613e-03,9.492916e-05,3.087832e-06,5.252998e+03,6.299958e+01
14777057280,1750284671,14777057280,1726,9.608389e-03,-1.978543e-03,9.492251e-05,3.087585e-06,5.252631e+03,6.299455e+01
14777581568,1750323768,14777581568,1726,9.608048e-03,-1.978472e-03,9.491588e-05,3.087338e-06,5.252264e+03,6.298951e+01
14778105856,1750327968,14778105856,1726,9.607707e-03,-1.978402e-03,9.490924e-05,3.087092e-06,5.251896e+03,6.298448e+01
14778630144,1750340496,14778630144,1727,1.013178e-02,-2.195550e-03,1.053950e-04,3.897308e-06,5.832135e+03,7.951495e+01
14779154432,1750465847,14779154432,1727,1.013142e-02,-2.195472e-03,1.053876e-04,3.897000e-06,5.831727e+03,7.950865e+01
14779678720,1750469520,14779678720,1727,1.013106e-02,-2.195394e-03,1.053802e-04,3.896693e-06,5.831318e+03,7.950240e+01
14780203008,1750515710,14780203008,1727,1.013070e-02,-2.195316e-03,1.053728e-04,3.896385e-06,5.830910e+03,7.949612e+01
14780727296,1750571565,14780727296,1727,1.013034e-02,-2.195239e-03,1.053655e-04,3.896078e-06,5.830502e+03,7.948985e+01
14781251584,1750599744,14781251584,1727,1.012998e-02,-2.195161e-03,1.053581e-04,3.895770e-06,5.830095e+03,7.948357e+01
14781775872,1750600675,14781775872,1727,1.012962e-02,-2.195083e-03,1.053507e-04,3.895463e-06,5.829686e+03,7.947729e+01
14782300160,1750603449,14782300160,1727,1.012926e-02,-2.195005e-03,1.053433e-04,3.895155e-06,5.829278e+03,7.947102e+01
14782824448,1750628452,14782824448,1727,1.012890e-02,-2.194927e-03,1.053360e-04,3.894848e-06,5.828869e+03,7.946476e+01
14783348736,1750635176,14783348736,1727,1.012854e-02,-2.194849e-03,1.053286e-04,3.894541e-06,5.828462e+03,7.945849e+01
14783873024,1750642813,14783873024,1727,1.012818e-02,-2.194771e-03,1.053212e-04,3.894233e-06,5.828054e+03,7.945222e+01
14784397312,1750677083,14784397312,1727,1.012782e-02,-2.194694e-03,1.053138e-04,3.893927e-06,5.827646e+03,7.944595e+01
14784921600,1750682785,14784921600,1727,1.012747e-02,-2.194616e-03,1.053065e-04,3.893620e-06,5.827238e+03,7.943968e+01
14785445888,1750691594,14785445888,1727,1.012711e-02,-2.194538e-03,1.052991e-04,3.893313e-06,5.826830e+03,7.943343e+01
14785970176,1750712115,14785970176,1727,1.012675e-02,-2.194460e-03,1.052918e-04,3.893005e-06,5.826423e+03,7.942715e+01
14786494464,1750715205,14786494464,1727,1.012639e-02,-2.194382e-03,1.052844e-04,3.892698e-06,5.826014e+03,7.942088e+01
14787018752,1750759343,14787018752,1728,1.069332e-02,-2.194304e-03,1.172402e-04,3.892391e-06,6.487605e+03,7.941463e+01
14787543040,1750769172,14787543040,1729,1.121704e-02,-2.411314e-03,1.288558e-04,4.795766e-06,7.130365e+03,9.784576e+01
14788067328,1750840983,14788067328,1729,1.121664e-02,-2.411228e-03,1.288468e-04,4.795392e-06,7.129865e+03,9.783812e+01
14788591616,1750865902,14788591616,1729,1.121624e-02,-2.411143e-03,1.288378e-04,4.795018e-06,7.129365e+03,9.783048e+01
14789115904,1750918722,14789115904,1729,1.121585e-02,-2.411057e-03,1.288288e-04,4.794643e-06,7.128867e+03,9.782286e+01
14789640192,1750923440,14789640192,1729,1.121545e-02,-2.410972e-03,1.288197e-04,4.794269e-06,7.128367e+03,9.781522e+01
14790164480,1750924622,14790164480,1729,1.121505e-02,-2.410887e-03,1.288107e-04,4.793895e-06,7.127867e+03,9.780758e+01
14790688768,1750927170,14790688768,1729,1.121465e-02,-2.410801e-03,1.288017e-04,4.793521e-06,7.127367e+03,9.779994e+01
14791213056,1750972961,14791213056,1729,1.121426e-02,-2.410716e-03,1.287927e-04,4.793147e-06,7.126869e+03,9.779232e+01
14791737344,1751053826,14791737344,1729,1.121386e-02,-2.410630e-03,1.287836e-04,4.792772e-06,7.126370e+03,9.778468e+01
14792261632,1751179777,14792261632,1729,1.121346e-02,-2.410545e-03,1.287746e-04,4.792399e-06,7.125871e+03,9.777704e+01
14792785920,1751200214,14792785920,1729,1.121306e-02,-2.410459e-03,1.287656e-04,4.792024e-06,7.125371e+03,9.776942e+01
14793310208,1751219318,14793310208,1729,1.121267e-02,-2.410374e-03,1.287566e-04,4.791650e-06,7.124872e+03,9.776179e+01
14793834496,1751246823,14793834496,1729,1.121227e-02,-2.410288e-03,1.287476e-04,4.791276e-06,7.124374e+03,9.775415e+01
14794358784,1751294210,14794358784,1729,1.121187e-02,-2.410203e-03,1.287386e-04,4.790902e-06,7.123874e+03,9.774651e+01
14794883072,1751351459,14794883072,1729,1.121147e-02,-2.410118e-03,1.287295e-04,4.790528e-06,7.123375e+03,9.773889e+01
14795407360,1751436941,14795407360,1730,1.142805e-02,-1.886216e-03,1.336909e-04,2.771647e-06,7.397917e+03,5.654860e+01
14795931648,1751612587,14795931648,1730,1.142764e-02,-1.886150e-03,1.336815e-04,2.771424e-06,7.397399e+03,5.654406e+01
14796455936,1751744261,14796455936,1730,1.142724e-02,-1.886083e-03,1.336722e-04,2.771202e-06,7.396880e+03,5.653952e+01
14796980224,1751781337,14796980224,1730,1.142683e-02,-1.886016e-03,1.336628e-04,2.770979e-06,7.396363e+03,5.653498e+01
14797504512,1751824251,14797504512,1730,1.142643e-02,-1.885949e-03,1.336534e-04,2.770757e-06,7.395845e+03,5.653044e+01
14798028800,1751845732,14798028800,1730,1.142602e-02,-1.885882e-03,1.336441e-04,2.770534e-06,7.395327e+03,5.652591e+01
14798553088,1751907524,14798553088,1730,1.142562e-02,-1.885815e-03,1.336347e-04,2.770312e-06,7.394809e+03,5.652137e+01
14799077376,1752163279,14799077376,1730,1.142521e-02,-1.885749e-03,1.336254e-04,2.770089e-06,7.394290e+03,5.651683e+01
14799601664,1752335143,14799601664,1730,1.142481e-02,-1.885682e-03,1.336160e-04,2.769867e-06,7.393772e+03,5.651229e+01
14800125952,1752357499,14800125952,1730,1.142440e-02,-1.885615e-03,1.336066e-04,2.769645e-06,7.393255e+03,5.650776e+01
14800650240,1752443627,14800650240,1730,1.142400e-02,-1.885548e-03,1.335973e-04,2.769423e-06,7.392737e+03,5.650322e+01
14801174528,1752470748,14801174528,1730,1.142360e-02,-1.885481e-03,1.335879e-04,2.769200e-06,7.392220e+03,5.649868e+01
14801698816,1752538467,14801698816,1730,1.142319e-02,-1.885415e-03,1.335786e-04,2.768978e-06,7.391702e+03,5.649415e+01
14802223104,1752551846,14802223104,1730,1.142279e-02,-1.885348e-03,1.335692e-04,2.768756e-06,7.391185e+03,5.648962e+01
14802747392,1752586840,14802747392,1730,1.142238e-02,-1.885281e-03,1.335599e-04,2.768533e-06,7.390667e+03,5.648508e+01
14803271680,1752801394,14803271680,1730,1.142198e-02,-1.885214e-03,1.335505e-04,2.768311e-06,7.390150e+03,5.648055e+01
14803795968,1752828436,14803795968,1730,1.142157e-02,-1.885148e-03,1.335412e-04,2.768089e-06,7.389633e+03,5.647601e+01
14804320256,1752990234,14804320256,1730,1.142117e-02,-1.885081e-03,1.335318e-04,2.767867e-06,7.389115e+03,5.647149e+01
14804844544,1753099371,14804844544,1730,1.142076e-02,-1.885014e-03,1.335225e-04,2.767645e-06,7.388598e+03,5.646695e+01
14805368832,1753232853,14805368832,1730,1.142036e-02,-1.884947e-03,1.335131e-04,2.767423e-06,7.388082e+03,5.646243e+01
14805893120,1753246297,14805893120,1731,1.101933e-02,-2.285508e-03,1.244063e-04,4.260582e-06,6.884144e+03,8.692665e+01
14806417408,1753448441,14806417408,1731,1.101894e-02,-2.285427e-03,1.243976e-04,4.260248e-06,6.883663e+03,8.691984e+01
14806941696,1753575115,14806941696,1731,1.101855e-02,-2.285346e-03,1.243889e-04,4.259914e-06,6.883181e+03,8.691301e+01
14807465984,1753677443,14807465984,1731,1.101816e-02,-2.285265e-03,1.243802e-04,4.259580e-06,6.882699e+03,8.690622e+01
14807990272,1753864081,14807990272,1731,1.101777e-02,-2.285184e-03,1.243715e-04,4.259246e-06,6.882217e+03,8.689939e+01
14808514560,1753879979,14808514560,1731,1.101738e-02,-2.285103e-03,1.243628e-04,4.258913e-06,6.881737e+03,8.689258e+01
14809038848,1753963913,14809038848,1731,1.101699e-02,-2.285022e-03,1.243541e-04,4.258578e-06,6.881255e+03,8.688576e+01
14809563136,1754066425,14809563136,1731,1.101660e-02,-2.284941e-03,1.243454e-04,4.258245e-06,6.880774e+03,8.687896e+01
14810087424,1754219491,14810087424,1732,1.061569e-02,-1.884347e-03,1.155651e-04,2.765425e-06,6.394911e+03,5.642167e+01
14810611712,1754237226,14810611712,1732,1.061532e-02,-1.884280e-03,1.155570e-04,2.765203e-06,6.394463e+03,5.641714e+01
14811136000,1754277424,14811136000,1732,1.061494e-02,-1.884213e-03,1.155490e-04,2.764982e-06,6.394016e+03,5.641262e+01
14811660288,1754356795,14811660288,1732,1.061456e-02,-1.884147e-03,1.155409e-04,2.764760e-06,6.393568e+03,5.640810e+01
14812184576,1754362971,14812184576,1732,1.061419e-02,-1.884080e-03,1.155328e-04,2.764538e-06,6.393122e+03,5.640357e+01
14812708864,1754520646,14812708864,1732,1.061381e-02,-1.884013e-03,1.155247e-04,2.764316e-06,6.392674e+03,5.639904e+01
14813233152,1754526729,14813233152,1732,1.061344e-02,-1.883947e-03,1.155167e-04,2.764095e-06,6.392228e+03,5.639452e+01
14813757440,1754613894,14813757440,1732,1.061306e-02,-1.883880e-03,1.155086e-04,2.763873e-06,6.391781e+03,5.639000e+01
14814281728,1754617722,14814281728,1732,1.061269e-02,-1.883813e-03,1.155005e-04,2.763652e-06,6.391333e+03,5.638548e+01
14814806016,1754771370,14814806016,1732,1.061231e-02,-1.883747e-03,1.154924e-04,2.763430e-06,6.390887e+03,5.638095e+01
14815330304,1754792428,14815330304,1732,1.061194e-02,-1.883680e-03,1.154844e-04,2.763208e-06,6.390440e+03,5.637643e+01
14815854592,1754820357,14815854592,1732,1.061156e-02,-1.883613e-03,1.154763e-04,2.762986e-06,6.389994e+03,5.637191e+01
14816378880,1754876859,14816378880,1732,1.061118e-02,-1.883547e-03,1.154682e-04,2.762765e-06,6.389548e+03,5.636739e+01
14816903168,1754910409,14816903168,1732,1.061081e-02,-1.883480e-03,1.154601e-04,2.762543e-06,6.389102e+03,5.636287e+01
14817427456,1754969284,14817427456,1732,1.061043e-02,-1.883413e-03,1.154521e-04,2.762322e-06,6.388655e+03,5.635835e+01
14817951744,1754995630,14817951744,1732,1.061006e-02,-1.883347e-03,1.154440e-04,2.762100e-06,6.388208e+03,5.635383e+01
14818476032,1755093618,14818476032,1732,1.060968e-02,-1.883280e-03,1.154360e-04,2.761879e-06,6.387762e+03,5.634931e+01
14819000320,1755155345,14819000320,1732,1.060931e-02,-1.883214e-03,1.154279e-04,2.761657e-06,6.387316e+03,5.634479e+01
14819524608,1755246261,14819524608,1732,1.060893e-02,-1.883147e-03,1.154198e-04,2.761436e-06,6.386870e+03,5.634028e+01
14820048896,1755249540,14820048896,1732,1.060856e-02,-1.883080e-03,1.154118e-04,2.761215e-06,6.386423e+03,5.633576e+01
14820573184,1755306727,14820573184,1732,1.060818e-02,-1.883014e-03,1.154037e-04,2.760993e-06,6.385977e+03,5.633124e+01
14821097472,1755325687,14821097472,1732,1.060781e-02,-1.882947e-03,1.153956e-04,2.760772e-06,6.385531e+03,5.632672e+01
14821621760,1755424086,14821621760,1732,1.060743e-02,-1.882880e-03,1.153876e-04,2.760550e-06,6.385084e+03,5.632221e+01
14822146048,1755468668,14822146048,1732,1.060706e-02,-1.882814e-03,1.153795e-04,2.760329e-06,6.384638e+03,5.631769e+01
14822670336,1755515613,14822670336,1732,1.060668e-02,-1.882747e-03,1.153714e-04,2.760108e-06,6.384192e+03,5.631318e+01
14823194624,1755544882,14823194624,1732,1.060631e-02,-1.882681e-03,1.153634e-04,2.759887e-06,6.383747e+03,5.630867e+01
14823718912,1755870001,14823718912,1733,1.020578e-02,-2.282760e-03,1.069200e-04,4.249245e-06,5.916525e+03,8.669534e+01
14824243200,1756033898,14824243200,1733,1.020542e-02,-2.282679e-03,1.069126e-04,4.248911e-06,5.916112e+03,8.668854e+01
14824767488,1756728806,14824767488,1733,1.020506e-02,-2.282598e-03,1.069051e-04,4.248579e-06,5.915699e+03,8.668176e+01
14825291776,1756844619,14825291776,1733,1.020470e-02,-2.282517e-03,1.068976e-04,4.248247e-06,5.915286e+03,8.667497e+01
14825816064,1757004729,14825816064,1733,1.020434e-02,-2.282437e-03,1.068902e-04,4.247913e-06,5.914874e+03,8.666817e+01
14826340352,1757007826,14826340352,1733,1.020398e-02,-2.282356e-03,1.068827e-04,4.247581e-06,5.914460e+03,8.666141e+01
14826864640,1757202672,14826864640,1733,1.020362e-02,-2.282275e-03,1.068753e-04,4.247248e-06,5.914048e+03,8.665460e+01
14827388928,1757233477,14827388928,1733,1.020326e-02,-2.282195e-03,1.068678e-04,4.246915e-06,5.913635e+03,8.664780e+01
14827913216,1757318697,14827913216,1733,1.020290e-02,-2.282114e-03,1.068603e-04,4.246583e-06,5.913222e+03,8.664104e+01
14828437504,1757342488,14828437504,1733,1.020254e-02,-2.282033e-03,1.068529e-04,4.246250e-06,5.912810e+03,8.663424e+01
14828961792,1757418007,14828961792,1733,1.020218e-02,-2.281953e-03,1.068454e-04,4.245918e-06,5.912396e+03,8.662748e+01
14829486080,1757455938,14829486080,1733,1.020182e-02,-2.281872e-03,1.068380e-04,4.245585e-06,5.911984e+03,8.662068e+01
14830010368,1757520916,14830010368,1733,1.020146e-02,-2.281791e-03,1.068305e-04,4.245253e-06,5.911572e+03,8.661390e+01
14830534656,1757525535,14830534656,1733,1.020109e-02,-2.281711e-03,1.068230e-04,4.244921e-06,5.911158e+03,8.660712e+01
14831058944,1757569105,14831058944,1734,1.076634e-02,-2.281630e-03,1.188269e-04,4.244589e-06,6.575402e+03,8.660033e+01
14831583232,1757570926,14831583232,1734,1.076596e-02,-2.281549e-03,1.188186e-04,4.244257e-06,6.574943e+03,8.659357e+01
14832107520,1757589322,14832107520,1734,1.076558e-02,-2.281469e-03,1.188103e-04,4.243924e-06,6.574484e+03,8.658678e+01
14832631808,1757595897,14832631808,1734,1.076520e-02,-2.281388e-03,1.188020e-04,4.243592e-06,6.574025e+03,8.657999e+01
14833156096,1757641037,14833156096,1734,1.076482e-02,-2.281307e-03,1.187937e-04,4.243259e-06,6.573566e+03,8.657322e+01
14833680384,1757664235,14833680384,1734,1.076444e-02,-2.281227e-03,1.187854e-04,4.242927e-06,6.573107e+03,8.656644e+01
14834204672,1757732595,14834204672,1734,1.076406e-02,-2.281146e-03,1.187771e-04,4.242595e-06,6.572648e+03,8.655968e+01
14834728960,1757751040,14834728960,1734,1.076368e-02,-2.281066e-03,1.187688e-04,4.242263e-06,6.572189e+03,8.655289e+01
14835253248,1757839710,14835253248,1734,1.076330e-02,-2.280985e-03,1.187605e-04,4.241931e-06,6.571730e+03,8.654610e+01
14835777536,1757840161,14835777536,1734,1.076292e-02,-2.280904e-03,1.187522e-04,4.241599e-06,6.571271e+03,8.653934e+01
14836301824,1757845648,14836301824,1734,1.076254e-02,-2.280824e-03,1.187439e-04,4.241267e-06,6.570813e+03,8.653256e+01
14836826112,1757858164,14836826112,1734,1.076216e-02,-2.280743e-03,1.187357e-04,4.240935e-06,6.570354e+03,8.652580e+01
14837350400,1757858965,14837350400,1734,1.076178e-02,-2.280663e-03,1.187274e-04,4.240603e-06,6.569896e+03,8.651903e+01
14837874688,1757861526,14837874688,1734,1.076140e-02,-2.280582e-03,1.187191e-04,4.240271e-06,6.569437e+03,8.651227e+01
14838398976,1757886989,14838398976,1734,1.076102e-02,-2.280501e-03,1.187108e-04,4.239939e-06,6.568979e+03,8.650547e+01
14838923264,1757917904,14838923264,1734,1.076064e-02,-2.280421e-03,1.187025e-04,4.239607e-06,6.568521e+03,8.649870e+01
14839447552,1757923907,14839447552,1735,1.054393e-02,-2.802601e-03,1.140274e-04,6.662652e-06,6.309818e+03,1.359349e+02
14839971840,1757950927,14839971840,1735,1.054356e-02,-2.802502e-03,1.140194e-04,6.662141e-06,6.309378e+03,1.359245e+02
14840496128,1758027821,14840496128,1735,1.054319e-02,-2.802403e-03,1.140115e-04,6.661630e-06,6.308937e+03,1.359141e+02
14841020416,1758035548,14841020416,1735,1.054281e-02,-2.802304e-03,1.140035e-04,6.661119e-06,6.308497e+03,1.359037e+02
14841544704,1758047834,14841544704,1735,1.054244e-02,-2.802205e-03,1.139956e-04,6.660607e-06,6.308057e+03,1.358932e+02
14842068992,1758059453,14842068992,1735,1.054207e-02,-2.802106e-03,1.139876e-04,6.660096e-06,6.307617e+03,1.358828e+02
14842593280,1758060060,14842593280,1735,1.054170e-02,-2.802007e-03,1.139797e-04,6.659586e-06,6.307177e+03,1.358724e+02
14843117568,1758088387,14843117568,1735,1.054132e-02,-2.801908e-03,1.139717e-04,6.659075e-06,6.306736e+03,1.358620e+02
14843641856,1758172916,14843641856,1735,1.054095e-02,-2.801809e-03,1.139638e-04,6.658564e-06,6.306298e+03,1.358516e+02
14844166144,1758175917,14844166144,1735,1.054058e-02,-2.801711e-03,1.139558e-04,6.658054e-06,6.305858e+03,1.358411e+02
14844690432,1758184538,14844690432,1735,1.054021e-02,-2.801612e-03,1.139479e-04,6.657543e-06,6.305418e+03,1.358307e+02
14845214720,1758221808,14845214720,1735,1.053984e-02,-2.801513e-03,1.139399e-04,6.657032e-06,6.304978e+03,1.358203e+02
14845739008,1758267394,14845739008,1735,1.053946e-02,-2.801414e-03,1.139320e-04,6.656522e-06,6.304539e+03,1.358099e+02
14846263296,1758315918,14846263296,1735,1.053909e-02,-2.801315e-03,1.139240e-04,6.656011e-06,6.304099e+03,1.357995e+02
14846787584,1758365243,14846787584,1735,1.053872e-02,-2.801216e-03,1.139161e-04,6.655501e-06,6.303659e+03,1.357890e+02
14847311872,1758386872,14847311872,1735,1.053835e-02,-2.801117e-03,1.139082e-04,6.654990e-06,6.303219e+03,1.357786e+02
14847836160,1758453879,14847836160,1735,1.053797e-02,-2.801018e-03,1.139002e-04,6.654481e-06,6.302779e+03,1.357682e+02
14848360448,1758461656,14848360448,1735,1.053760e-02,-2.800919e-03,1.138923e-04,6.653970e-06,6.302341e+03,1.357578e+02
14848884736,1758479965,14848884736,1735,1.053723e-02,-2.800820e-03,1.138843e-04,6.653460e-06,6.301900e+03,1.357474e+02
14849409024,1758481795,14849409024,1735,1.053686e-02,-2.800721e-03,1.138764e-04,6.652949e-06,6.301461e+03,1.357370e+02
14849933312,1758487426,14849933312,1735,1.053649e-02,-2.800622e-03,1.138685e-04,6.652440e-06,6.301023e+03,1.357266e+02
14850457600,1758488812,14850457600,1735,1.053611e-02,-2.800524e-03,1.138605e-04,6.651930e-06,6.300583e+03,1.357162e+02
14850981888,1758492952,14850981888,1735,1.053574e-02,-2.800425e-03,1.138526e-04,6.651419e-06,6.300144e+03,1.357058e+02
14851506176,1758566097,14851506176,1735,1.053537e-02,-2.800326e-03,1.138446e-04,6.650910e-06,6.299704e+03,1.356954e+02
14852030464,1758578488,14852030464,1735,1.053500e-02,-2.800227e-03,1.138367e-04,6.650399e-06,6.299266e+03,1.356850e+02
14852554752,1758594811,14852554752,1735,1.053463e-02,-2.800128e-03,1.138288e-04,6.649891e-06,6.298826e+03,1.356746e+02
14853079040,1758617500,14853079040,1735,1.053425e-02,-2.800029e-03,1.138208e-04,6.649380e-06,6.298386e+03,1.356642e+02
14853603328,1758629234,14853603328,1735,1.053388e-02,-2.799931e-03,1.138129e-04,6.648871e-06,6.297948e+03,1.356538e+02
14854127616,1758644129,14854127616,1735,1.053351e-02,-2.799832e-03,1.138050e-04,6.648361e-06,6.297510e+03,1.356434e+02
14854651904,1758683942,14854651904,1735,1.053314e-02,-2.799733e-03,1.137970e-04,6.647851e-06,6.297070e+03,1.356330e+02
14855176192,1758727107,14855176192,1735,1.053277e-02,-2.799634e-03,1.137891e-04,6.647341e-06,6.296632e+03,1.356226e+02
14855700480,1758760388,14855700480,1735,1.053239e-02,-2.799535e-03,1.137812e-04,6.646832e-06,6.296192e+03,1.356122e+02
14856224768,1758776187,14856224768,1735,1.053202e-02,-2.799436e-03,1.137732e-04,6.646323e-06,6.295753e+03,1.356018e+02
14856749056,1758777955,14856749056,1735,1.053165e-02,-2.799337e-03,1.137653e-04,6.645813e-06,6.295314e+03,1.355914e+02
14857273344,1758834006,14857273344,1735,1.053128e-02,-2.799239e-03,1.137574e-04,6.645304e-06,6.294876e+03,1.355810e+02
14857797632,1758854501,14857797632,1735,1.053091e-02,-2.799140e-03,1.137494e-04,6.644795e-06,6.294437e+03,1.355706e+02
14858321920,1758904128,14858321920,1735,1.053054e-02,-2.799041e-03,1.137415e-04,6.644286e-06,6.293999e+03,1.355602e+02
14858846208,1758971176,14858846208,1735,1.053017e-02,-2.798942e-03,1.137336e-04,6.643776e-06,6.293560e+03,1.355498e+02
14859370496,1759030558,14859370496,1735,1.052979e-02,-2.798844e-03,1.137257e-04,6.643267e-06,6.293122e+03,1.355395e+02
14859894784,1759116345,14859894784,1735,1.052942e-02,-2.798745e-03,1.137177e-04,6.642758e-06,6.292683e+03,1.355291e+02
14860419072,1759118167,14860419072,1735,1.052905e-02,-2.798646e-03,1.137098e-04,6.642249e-06,6.292246e+03,1.355187e+02
14860943360,1759141655,14860943360,1735,1.052868e-02,-2.798548e-03,1.137019e-04,6.641741e-06,6.291808e+03,1.355083e+02
14861467648,1759213026,14861467648,1735,1.052831e-02,-2.798449e-03,1.136940e-04,6.641232e-06,6.291368e+03,1.354979e+02
14861991936,1759269823,14861991936,1736,1.000647e-02,-2.582351e-03,1.028378e-04,5.574134e-06,5.690631e+03,1.137264e+02
14862516224,1759353221,14862516224,1737,1.022211e-02,-2.060809e-03,1.072578e-04,3.383462e-06,5.935218e+03,6.903117e+01
14863040512,1759467350,14863040512,1737,1.022175e-02,-2.060736e-03,1.072504e-04,3.383195e-06,5.934804e+03,6.902573e+01
14863564800,1759594187,14863564800,1737,1.022139e-02,-2.060663e-03,1.072429e-04,3.382926e-06,5.934392e+03,6.902026e+01
14864089088,1759632278,14864089088,1737,1.022102e-02,-2.060591e-03,1.072354e-04,3.382659e-06,5.933979e+03,6.901481e+01
14864613376,1759699326,14864613376,1737,1.022066e-02,-2.060518e-03,1.072280e-04,3.382392e-06,5.933565e+03,6.900935e+01
14865137664,1759746891,14865137664,1737,1.022030e-02,-2.060445e-03,1.072205e-04,3.382125e-06,5.933153e+03,6.900391e+01
14865661952,1759828271,14865661952,1737,1.021994e-02,-2.060373e-03,1.072131e-04,3.381858e-06,5.932739e+03,6.899846e+01
14866186240,1760015363,14866186240,1737,1.021958e-02,-2.060300e-03,1.072056e-04,3.381591e-06,5.932327e+03,6.899300e+01
14866710528,1760201310,14866710528,1737,1.021922e-02,-2.060228e-03,1.071981e-04,3.381323e-06,5.931914e+03,6.898754e+01
14867234816,1760271212,14867234816,1737,1.021886e-02,-2.060155e-03,1.071907e-04,3.381056e-06,5.931500e+03,6.898209e+01
14867759104,1760362830,14867759104,1737,1.021850e-02,-2.060082e-03,1.071832e-04,3.380789e-06,5.931088e+03,6.897664e+01
14868283392,1760388577,14868283392,1737,1.021814e-02,-2.060010e-03,1.071757e-04,3.380522e-06,5.930674e+03,6.897119e+01
14868807680,1760396885,14868807680,1737,1.021778e-02,-2.059937e-03,1.071683e-04,3.380255e-06,5.930262e+03,6.896574e+01
14869331968,1760450973,14869331968,1737,1.021742e-02,-2.059864e-03,1.071608e-04,3.379988e-06,5.929848e+03,6.896030e+01
14869856256,1760504786,14869856256,1737,1.021706e-02,-2.059792e-03,1.071533e-04,3.379721e-06,5.929436e+03,6.895485e+01
14870380544,1760714577,14870380544,1737,1.021670e-02,-2.059719e-03,1.071459e-04,3.379454e-06,5.929025e+03,6.894939e+01
14870904832,1760742771,14870904832,1737,1.021634e-02,-2.059646e-03,1.071384e-04,3.379186e-06,5.928611e+03,6.894395e+01
14871429120,1760909854,14871429120,1737,1.021598e-02,-2.059574e-03,1.071310e-04,3.378919e-06,5.928199e+03,6.893850e+01
14871953408,1761026818,14871953408,1738,9.999766e-03,-2.580621e-03,1.027019e-04,5.565970e-06,5.683112e+03,1.135599e+02
14872477696,1761147955,14872477696,1738,9.999413e-03,-2.580530e-03,1.026948e-04,5.565541e-06,5.682716e+03,1.135511e+02
14873001984,1761178743,14873001984,1738,9.999061e-03,-2.580439e-03,1.026876e-04,5.565111e-06,5.682321e+03,1.135423e+02
14873526272,1761302983,14873526272,1738,9.998708e-03,-2.580348e-03,1.026805e-04,5.564682e-06,5.681925e+03,1.135336e+02
14874050560,1761490600,14874050560,1739,9.782531e-03,-2.059211e-03,9.834612e-05,3.377585e-06,5.442079e+03,6.891129e+01
14874574848,1761555187,14874574848,1739,9.782187e-03,-2.059138e-03,9.833928e-05,3.377318e-06,5.441701e+03,6.890584e+01
14875099136,1761797348,14875099136,1739,9.781842e-03,-2.059066e-03,9.833245e-05,3.377051e-06,5.441322e+03,6.890039e+01
14875623424,1761808341,14875623424,1739,9.781498e-03,-2.058993e-03,9.832562e-05,3.376784e-06,5.440944e+03,6.889494e+01
14876147712,1761892165,14876147712,1739,9.781153e-03,-2.058920e-03,9.831879e-05,3.376518e-06,5.440566e+03,6.888951e+01
14876672000,1761915946,14876672000,1739,9.780808e-03,-2.058848e-03,9.831195e-05,3.376251e-06,5.440188e+03,6.888405e+01
14877196288,1762134011,14877196288,1739,9.780463e-03,-2.058775e-03,9.830510e-05,3.375985e-06,5.439810e+03,6.887864e+01
14877720576,1762154265,14877720576,1739,9.780118e-03,-2.058703e-03,9.829827e-05,3.375718e-06,5.439432e+03,6.887318e+01
14878244864,1762194114,14878244864,1739,9.779774e-03,-2.058630e-03,9.829144e-05,3.375451e-06,5.439054e+03,6.886773e+01
14878769152,1762204869,14878769152,1739,9.779429e-03,-2.058558e-03,9.828460e-05,3.375185e-06,5.438675e+03,6.886230e+01
14879293440,1762283118,14879293440,1739,9.779084e-03,-2.058485e-03,9.827776e-05,3.374918e-06,5.438297e+03,6.885686e+01
14879817728,1762367969,14879817728,1739,9.778740e-03,-2.058413e-03,9.827093e-05,3.374652e-06,5.437919e+03,6.885143e+01
14880342016,1762439681,14880342016,1739,9.778395e-03,-2.058340e-03,9.826411e-05,3.374385e-06,5.437541e+03,6.884599e+01
14880866304,1762468365,14880866304,1739,9.778051e-03,-2.058268e-03,9.825727e-05,3.374119e-06,5.437163e+03,6.884055e+01
